Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2157054370,2021-04-22 06:19:55,2021-04-19 12:00:00,Bensalem,Pennsylvania,215,Other,Y
4042138258,2021-04-22 06:22:23,2021-04-21 17:39:00,PENDERGRASS,Georgia,404,"Reducing your debt (credit cards, mortgage, student loans)",Y
5182178981,2021-04-22 06:26:06,2021-04-21 19:35:00,Staten Island,New York,718,Other,Y
7817417239,2021-04-22 06:28:03,2021-04-21 21:53:00,,Massachusetts,508,"Reducing your debt (credit cards, mortgage, student loans)",
3183929193,2021-04-22 06:29:58,2021-04-20 12:34:00,Phoenixville,Pennsylvania,610,Dropped call or no message,Y
6105132288,2021-04-22 06:31:07,2021-04-21 16:55:00,Phoenixville,Pennsylvania,610,Dropped call or no message,Y
8003810896,2021-04-22 06:31:33,2021-04-21 18:33:00,Berwick,Pennsylvania,570,Other,Y
9375559493,2021-04-22 06:32:00,2021-04-21 16:20:00,,Ohio,937,No Subject Provided,Y
9377911031,2021-04-22 06:33:09,2021-04-21 15:15:00,,Ohio,937,No Subject Provided,Y
5135076195,2021-04-22 06:34:08,2021-04-21 14:07:00,,Ohio,937,No Subject Provided,Y
9373556444,2021-04-22 06:35:12,2021-04-21 13:17:00,,Ohio,937,No Subject Provided,Y
3322424955,2021-04-22 06:35:19,2021-04-21 19:14:00,New Rochelle,New York,914,Other,Y
4703443657,2021-04-22 06:36:19,2021-04-21 12:04:00,,Ohio,937,No Subject Provided,Y
9377911031,2021-04-22 06:37:25,2021-04-21 09:49:00,,Ohio,937,No Subject Provided,Y
2677086231,2021-04-22 06:38:23,2021-04-20 18:15:00,,Ohio,937,No Subject Provided,Y
9377911000,2021-04-22 06:39:36,2021-04-20 14:04:00,,Ohio,937,No Subject Provided,Y
5076262216,2021-04-22 06:40:41,2021-04-20 13:37:00,,Ohio,937,No Subject Provided,Y
3301534056,2021-04-22 06:41:40,2021-04-20 12:39:00,,Ohio,937,No Subject Provided,Y
7864542449,2021-04-22 06:43:32,2021-04-22 02:43:00,Omaha,Nebraska,917,Other,Y
7039191700,2021-04-22 06:46:36,2021-04-21 12:00:00,Fredericksburg,Virginia,703,"Calls pretending to be government, businesses, or family and friends",Y
2057036420,2021-04-22 06:52:12,2021-04-21 18:18:00,,Florida,561,Other,N
2486753692,2021-04-22 06:54:07,2021-04-21 12:00:00,Bowie,Maryland,248,Other,N
,2021-04-22 06:57:04,2021-04-22 06:49:00,,Florida,904,No Subject Provided,Y
2057036420,2021-04-22 06:57:18,2021-04-21 18:18:00,,Florida,561,Other,N
8773420218,2021-04-22 06:58:30,2021-04-21 22:30:00,Canton,Massachusetts,781,"Lotteries, prizes  & sweepstakes",Y
7272394080,2021-04-22 06:58:59,2021-04-21 18:05:00,CLEARWATER,Florida,727,Dropped call or no message,Y
9738392659,2021-04-22 07:01:13,2021-04-21 11:46:00,Parsippany,New Jersey,973,No Subject Provided,
9733589195,2021-04-22 07:02:02,2021-04-21 14:29:00,Parsippany,New Jersey,973,No Subject Provided,
6092973250,2021-04-22 07:02:46,2021-04-21 11:51:00,Parsippany,New Jersey,973,No Subject Provided,
5592142775,2021-04-22 07:03:31,2021-04-21 18:41:00,Parsippany,New Jersey,973,No Subject Provided,
9417996858,2021-04-22 07:08:23,2021-04-21 16:44:00,Bradenton,Florida,941,Other,Y
7702900177,2021-04-22 07:08:26,2021-04-21 13:42:00,,Georgia,770,Dropped call or no message,Y
7703994767,2021-04-22 07:09:14,2021-04-21 13:43:00,,Georgia,770,Dropped call or no message,Y
,2021-04-22 07:09:22,2021-04-21 17:46:00,Florida,Florida,813,"Energy, solar,  & utilities",Y
4073924328,2021-04-22 07:10:04,2021-04-21 15:20:00,,Georgia,770,Dropped call or no message,Y
a,2021-04-22 07:10:29,2021-04-21 12:00:00,Merrick,New York,516,"Calls pretending to be government, businesses, or family and friends",Y
9897349114,2021-04-22 07:10:47,2021-04-20 10:43:00,,Michigan,989,No Subject Provided,N
9892148540,2021-04-22 07:12:12,2021-04-20 14:09:00,,Michigan,989,No Subject Provided,N
2029141775,2021-04-22 07:12:51,2021-04-22 21:00:00,ROCHESTER,Minnesota,507,Other,N
7408832349,2021-04-22 07:14:51,2021-04-21 12:44:00,,Illinois,309,No Subject Provided,N
9414965635,2021-04-22 07:14:59,2021-04-21 15:47:00,,Florida,954,Other,Y
5742525495,2021-04-22 07:16:21,2021-04-21 19:04:00,,Indiana,574,Dropped call or no message,Y
8666808845,2021-04-22 07:16:30,2021-04-21 15:19:00,,Florida,954,Other,Y
9042632892,2021-04-22 07:16:47,2021-04-21 22:22:00,,Illinois,309,No Subject Provided,Y
9549824494,2021-04-22 07:18:34,2021-04-22 06:59:00,,Florida,954,Other,N
2163653066,2021-04-22 07:18:54,2021-04-21 11:49:00,,Ohio,216,Dropped call or no message,Y
8502799810,2021-04-22 07:23:17,2021-04-21 21:56:00,Tallahassee,Florida,850,Other,N
4844605990,2021-04-22 07:25:12,2021-04-21 20:02:00,,Pennsylvania,610,Other,N
,2021-04-22 07:25:17,2021-04-21 12:50:00,Richmond,Virginia,804,Other,Y
8555013051,2021-04-22 07:25:42,2021-04-21 09:22:00,San Diego,California,619,Dropped call or no message,N
4844691861,2021-04-22 07:26:10,2021-04-21 19:33:00,,Pennsylvania,610,"Energy, solar,  & utilities",Y
,2021-04-22 07:27:15,2021-04-21 17:14:00,Pittsburgh,Pennsylvania,253,"Calls pretending to be government, businesses, or family and friends",Y
8325159662,2021-04-22 07:27:41,2021-04-19 13:13:00,,Texas,832,Other,Y
9294525149,2021-04-22 07:27:49,2021-04-21 18:57:00,,New York,718,Other,Y
3528356150,2021-04-22 07:28:31,2021-04-21 19:45:00,,Florida,352,Other,N
9298104346,2021-04-22 07:28:33,2021-04-21 14:57:00,,New York,718,Other,Y
8882120453,2021-04-22 07:29:18,2021-04-21 13:44:00,,New York,718,Other,Y
8325851743,2021-04-22 07:29:19,2021-04-21 15:15:00,,Texas,832,Other,Y
9292544229,2021-04-22 07:29:53,2021-04-21 11:53:00,,New York,718,Other,Y
,2021-04-22 07:30:04,2021-04-16 17:06:00,,Texas,832,Other,Y
3528356150,2021-04-22 07:30:15,2021-04-21 19:46:00,,Florida,352,Other,N
9294072921,2021-04-22 07:30:26,2021-04-21 11:07:00,,New York,718,Other,Y
2073674930,2021-04-22 07:31:06,2021-04-21 08:24:00,,Michigan,231,No Subject Provided,N
5136236487,2021-04-22 07:30:54,2021-04-21 21:20:00,,Ohio,330,Other,N
,2021-04-22 07:31:00,2021-04-16 18:34:00,,Texas,832,Other,Y
2544520071,2021-04-22 07:32:20,2021-04-16 17:34:00,,Texas,832,Other,Y
,2021-04-22 07:33:17,2021-04-21 08:38:00,,Michigan,231,No Subject Provided,N
2544520071,2021-04-22 07:33:18,2021-04-21 15:19:00,,Texas,832,Other,Y
5094941935,2021-04-22 07:33:19,2021-04-14 15:45:00,Liberty Lake,Washington,509,"Calls pretending to be government, businesses, or family and friends",Y
8444252872,2021-04-22 07:34:15,2021-04-21 14:22:00,,Texas,832,No Subject Provided,Y
5033129561,2021-04-22 07:34:25,2021-04-21 11:58:00,,North Carolina,704,Dropped call or no message,N
2318498828,2021-04-22 07:35:52,2021-04-21 08:48:00,,Michigan,231,No Subject Provided,N
7135644464,2021-04-22 07:35:29,2021-04-20 15:06:00,,Texas,832,Other,Y
8325857685,2021-04-22 07:36:43,2021-04-20 14:46:00,,Texas,832,Other,Y
7123559609,2021-04-22 07:37:19,2021-04-21 09:50:00,Ruckersville,Virginia,434,Warranties  & protection plans,Y
2312448124,2021-04-22 07:38:20,2021-04-21 09:19:00,,Michigan,231,No Subject Provided,N
8003810149,2021-04-22 07:38:04,2021-04-19 15:53:00,,Texas,832,Other,Y
5714459198,2021-04-22 07:38:09,2021-04-21 15:32:00,,Virginia,703,Other,Y
7036344929,2021-04-22 07:38:20,2021-04-21 17:30:00,Ashburn,Virginia,703,No Subject Provided,N
8003810149,2021-04-22 07:39:18,2021-04-19 17:45:00,,Texas,832,Other,Y
5717681946,2021-04-22 07:39:27,2021-04-21 13:16:00,Arlington,Virginia,571,Other,N
4142531189,2021-04-22 07:39:29,2021-04-21 00:00:00,,Wisconsin,608,Other,Y
7659692162,2021-04-22 07:39:32,2021-04-21 11:08:00,Connersville,Indiana,765,Other,Y
5615323669,2021-04-22 07:40:13,2021-04-19 16:18:00,,Texas,832,Other,Y
6084602283,2021-04-22 07:40:17,2021-04-20 14:42:00,,Wisconsin,608,Other,Y
7133510679,2021-04-22 07:40:21,2021-04-21 21:00:00,indian harbour beach,Florida,321,No Subject Provided,Y
2315832438,2021-04-22 07:40:51,2021-04-21 10:10:00,,Michigan,231,No Subject Provided,N
4108632327,2021-04-22 07:40:49,2021-04-20 18:30:00,,Michigan,248,"Calls pretending to be government, businesses, or family and friends",Y
6087190310,2021-04-22 07:41:15,2021-04-20 09:53:00,,Wisconsin,608,Other,Y
8609924011,2021-04-22 07:41:54,2021-04-21 15:39:00,HADDAM,Connecticut,303,"Calls pretending to be government, businesses, or family and friends",Y
2315499435,2021-04-22 07:43:28,2021-04-21 11:04:00,,Michigan,231,No Subject Provided,N
7064317440,2021-04-22 07:42:57,2021-04-21 00:00:00,,Pennsylvania,412,"Calls pretending to be government, businesses, or family and friends",N
3304991388,2021-04-22 07:43:05,2021-04-21 11:23:00,,Ohio,330,Other,Y
6083172547,2021-04-22 07:44:03,2021-04-19 09:05:00,,Wisconsin,608,Other,Y
2029141775,2021-04-22 07:44:27,2021-04-21 20:30:00,,New York,845,Dropped call or no message,Y
7135644464,2021-04-22 07:44:52,2021-04-20 10:05:00,,Texas,832,Other,Y
6084674248,2021-04-22 07:45:09,2021-04-16 00:00:00,,Wisconsin,608,Other,Y
2314290837,2021-04-22 07:46:04,2021-04-21 13:08:00,,Michigan,231,No Subject Provided,N
7135644464,2021-04-22 07:46:03,2021-04-16 10:45:00,,Texas,832,Other,Y
2152861700,2021-04-22 07:46:09,2021-04-15 17:11:00,,Wisconsin,608,Other,Y
8325857685,2021-04-22 07:47:40,2021-04-20 18:20:00,,Texas,832,Other,Y
2293170605,2021-04-22 07:48:29,2021-04-21 15:17:00,,Georgia,229,Warranties  & protection plans,Y
3379651677,2021-04-22 07:50:25,2021-04-20 06:20:00,,Louisiana,337,No Subject Provided,Y
2342075682,2021-04-22 07:50:58,2021-04-20 12:01:00,,Ohio,330,"Energy, solar,  & utilities",Y
3235726914,2021-04-22 07:51:36,2021-04-22 06:28:00,,Texas,210,Other,Y
4098287465,2021-04-22 07:51:44,2021-04-21 22:33:00,Clarksburg,New Jersey,732,Medical  & prescriptions,Y
2342075682,2021-04-22 07:52:23,2021-04-21 18:52:00,,Ohio,330,"Energy, solar,  & utilities",Y
3048143204,2021-04-22 07:53:21,2021-04-21 11:34:00,,West Virginia,304,No Subject Provided,N
8323741910,2021-04-22 07:53:02,2021-04-21 23:46:00,,Arizona,602,"Calls pretending to be government, businesses, or family and friends",Y
3379651322,2021-04-22 07:53:47,2021-04-20 06:23:00,,Louisiana,337,No Subject Provided,Y
42434576372,2021-04-22 07:53:56,2021-04-22 01:17:00,Clarksburg,New Jersey,732,Medical  & prescriptions,Y
4122787244,2021-04-22 07:55:06,2021-04-21 16:55:00,Pittsburgh,Pennsylvania,412,"Calls pretending to be government, businesses, or family and friends",N
2316224496,2021-04-22 07:56:26,2021-04-21 14:02:00,,Michigan,231,No Subject Provided,N
3235726827,2021-04-22 07:55:40,2021-04-22 07:11:00,Clarksburg,New Jersey,732,"Lotteries, prizes  & sweepstakes",Y
4127293020,2021-04-22 07:56:14,2021-04-21 19:11:00,Pittsburgh,Pennsylvania,412,Dropped call or no message,N
3379651677,2021-04-22 07:57:07,2021-04-20 06:30:00,,Louisiana,337,No Subject Provided,Y
8336460133,2021-04-22 07:57:29,2021-04-21 17:30:00,Pittsburgh,Pennsylvania,412,Dropped call or no message,N
7754471796,2021-04-22 07:57:37,2021-04-22 02:58:00,Mitchellville,Maryland,301,Other,N
2072237934,2021-04-22 07:58:17,2021-04-21 11:09:00,New Sharon,Maine,207,Warranties  & protection plans,Y
2153720268,2021-04-22 07:59:46,2021-04-21 14:52:00,,Michigan,231,No Subject Provided,N
4128418376,2021-04-22 08:00:33,2021-04-19 19:42:00,Pittsburgh,Pennsylvania,412,Dropped call or no message,N
5167592835,2021-04-22 08:00:59,2021-04-21 22:05:00,West Hempstead,New York,516,"Lotteries, prizes  & sweepstakes",Y
3379651677,2021-04-22 08:01:26,2021-04-20 06:30:00,,Louisiana,337,No Subject Provided,Y
3183104970,2021-04-22 08:01:40,2021-04-21 15:30:00,,New York,347,Warranties  & protection plans,Y
4128418376,2021-04-22 08:01:45,2021-04-19 19:44:00,Pittsburgh,Pennsylvania,412,Dropped call or no message,N
5132999573,2021-04-22 08:02:20,2021-04-21 11:29:00,CINCINNATI,Ohio,513,Other,Y
3029078596,2021-04-22 08:03:37,2021-04-21 15:02:00,,Michigan,231,No Subject Provided,N
5134442394,2021-04-22 08:03:24,2021-04-21 15:00:00,CINCINNATI,Ohio,513,Other,Y
4124359451,2021-04-22 08:03:25,2021-04-19 15:22:00,Pittsburgh,Pennsylvania,412,Dropped call or no message,N
4192728102,2021-04-22 08:04:27,2021-04-21 16:02:00,CINCINNATI,Ohio,513,Other,Y
7249537928,2021-04-22 08:05:05,2021-04-15 09:32:00,Pittsburgh,Pennsylvania,412,Dropped call or no message,N
5139883636,2021-04-22 08:05:27,2021-04-21 09:31:00,cincinnati,Ohio,513,Other,Y
5139883636,2021-04-22 08:06:09,2021-04-21 09:32:00,cincinnati,Ohio,513,Other,Y
2028937815,2021-04-22 08:06:25,2021-04-21 20:35:00,monaca,Pennsylvania,724,Dropped call or no message,Y
2088589827,2021-04-22 08:06:54,2021-04-12 18:02:00,Pittsburgh,Pennsylvania,412,Dropped call or no message,N
7249471546,2021-04-22 08:07:06,2021-04-21 12:57:00,Zelienople,Pennsylvania,724,Other,N
2542711851,2021-04-22 08:07:08,2021-04-21 18:25:00,,Texas,254,No Subject Provided,Y
4128997079,2021-04-22 08:08:44,2021-04-05 11:33:00,Pittsburgh,Pennsylvania,412,Dropped call or no message,N
5714459198,2021-04-22 08:10:03,2021-04-21 15:24:00,,Virginia,703,No Subject Provided,Y
7174114994,2021-04-22 08:10:28,2021-04-21 12:53:00,,New York,718,No Subject Provided,Y
6053336299,2021-04-22 08:10:46,2021-04-21 12:57:00,Brick,New Jersey,732,Dropped call or no message,Y
7324917616,2021-04-22 08:11:28,2021-04-21 16:19:00,Brick,New Jersey,732,Dropped call or no message,Y
7183038133,2021-04-22 08:11:37,2021-04-20 17:02:00,,New York,718,No Subject Provided,Y
2542730607,2021-04-22 08:11:52,2021-04-21 16:43:00,,North Carolina,828,"Reducing your debt (credit cards, mortgage, student loans)",Y
8036533799,2021-04-22 08:12:09,2021-04-21 13:40:00,,New York,917,Other,Y
9842997328,2021-04-22 08:12:16,2021-04-22 07:58:00,Greenville,South Carolina,864,Dropped call or no message,Y
9179208099,2021-04-22 08:13:02,2021-04-21 09:57:00,,New York,917,Other,Y
5163863127,2021-04-22 08:14:45,2021-04-21 14:36:00,,New York,914,No Subject Provided,
8648105774,2021-04-22 08:13:32,2021-04-21 10:29:00,Greenville,South Carolina,864,Dropped call or no message,Y
3865893221,2021-04-22 08:14:13,2021-04-21 09:39:00,Pell City,Alabama,256,Other,Y
5408885897,2021-04-22 08:14:14,2021-04-21 05:42:00,Radford,Virginia,540,Dropped call or no message,Y
8648086924,2021-04-22 08:14:35,2021-04-20 17:11:00,Greenville,South Carolina,864,Dropped call or no message,Y
4432501703,2021-04-22 08:15:23,2021-04-21 09:47:00,Pell City,Alabama,256,Other,Y
,2021-04-22 08:16:38,2021-04-21 20:21:00,,Pennsylvania,610,No Subject Provided,
8003801298,2021-04-22 08:16:34,2021-04-21 11:31:00,Monroeville,Pennsylvania,412,Other,Y
,2021-04-22 08:16:35,2021-02-03 12:50:00,,Maryland,410,No Subject Provided,Y
7278045992,2021-04-22 08:17:06,2021-04-21 00:00:00,Pell City,Alabama,256,Other,Y
9047860593,2021-04-22 08:17:58,2021-04-22 12:00:00,Jacksonville,Florida,904,"Calls pretending to be government, businesses, or family and friends",N
2073704238,2021-04-22 08:18:11,2021-04-21 18:13:00,,Maine,207,Other,Y
6012604781,2021-04-22 08:19:22,2021-04-21 19:15:00,Hattiesburg,Mississippi,601,Other,N
7248555827,2021-04-22 08:19:55,2021-04-21 16:29:00,,Pennsylvania,724,No Subject Provided,N
7244579159,2021-04-22 08:20:31,2021-04-21 16:23:00,,Pennsylvania,724,No Subject Provided,N
7863080540,2021-04-22 08:20:36,2021-04-21 14:18:00,Pell City,Alabama,256,Other,Y
7245431529,2021-04-22 08:21:07,2021-04-21 15:25:00,,Pennsylvania,724,No Subject Provided,N
7278045992,2021-04-22 08:21:53,2021-04-21 14:55:00,Pell City,Alabama,256,Other,Y
8335850141,2021-04-22 08:23:15,2021-04-22 08:15:00,Cumberland,Maryland,301,Other,Y
3185938179,2021-04-22 08:24:04,2021-04-15 09:48:00,,North Carolina,828,No Subject Provided,Y
8288823028,2021-04-22 08:24:28,2021-04-15 18:01:00,,North Carolina,828,No Subject Provided,Y
8285185493,2021-04-22 08:24:58,2021-04-16 15:46:00,,North Carolina,828,No Subject Provided,Y
8286565209,2021-04-22 08:25:23,2021-04-16 20:05:00,,North Carolina,828,No Subject Provided,Y
8437490588,2021-04-22 08:25:55,2021-04-19 10:24:00,,North Carolina,828,No Subject Provided,Y
8437490588,2021-04-22 08:26:22,2021-04-19 10:25:00,,North Carolina,828,No Subject Provided,Y
8285185222,2021-04-22 08:26:49,2021-04-20 16:31:00,,North Carolina,828,No Subject Provided,Y
4432501703,2021-04-22 08:27:08,2021-04-21 15:33:00,Pell City,Alabama,256,Other,Y
4239213657,2021-04-22 08:27:18,2021-04-21 13:26:00,,North Carolina,828,No Subject Provided,Y
5592142775,2021-04-22 08:28:45,2021-04-21 21:00:00,,North Carolina,704,No Subject Provided,N
8288677990,2021-04-22 08:27:47,2021-04-21 13:28:00,,North Carolina,828,No Subject Provided,Y
3865893221,2021-04-22 08:28:02,2021-04-21 16:22:00,Pell City,Alabama,256,Other,Y
4805349949,2021-04-22 08:28:17,2021-04-21 16:06:00,Exeter,New Hampshire,603,Other,Y
2137971426,2021-04-22 08:28:17,2021-04-21 16:38:00,,North Carolina,828,No Subject Provided,Y
2137971426,2021-04-22 08:28:47,2021-04-21 16:39:00,,North Carolina,828,No Subject Provided,Y
,2021-04-22 08:29:13,2021-04-21 17:09:00,Salt Lake City,Utah,801,Vacation  & timeshares,Y
8285185222,2021-04-22 08:29:15,2021-04-21 20:14:00,,North Carolina,828,No Subject Provided,Y
8285185418,2021-04-22 08:29:39,2021-04-21 20:33:00,,North Carolina,828,No Subject Provided,Y
2174169191,2021-04-22 08:31:54,2021-04-21 18:35:00,Litchfield,Illinois,217,Other,N
7576607065,2021-04-22 08:32:17,2021-04-21 16:12:00,Williamsburg,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
000000000000,2021-04-22 08:35:47,2021-04-22 08:16:00,,North Carolina,910,"Calls pretending to be government, businesses, or family and friends",Y
7017070784,2021-04-22 08:35:56,2021-04-21 11:51:00,Apopka,Florida,407,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-22 08:36:27,2021-04-20 17:04:00,Chuluota,Florida,321,Other,N
3343493049,2021-04-22 08:36:48,2021-04-22 08:32:00,Clarksburg,New Jersey,732,Medical  & prescriptions,Y
9707324396,2021-04-22 08:37:23,2021-04-21 18:49:00,Fountain,Colorado,719,Dropped call or no message,Y
8884694520,2021-04-22 08:37:43,2021-04-21 17:04:00,Sinking Spring,Pennsylvania,717,Other,Y
3802199270,2021-04-22 08:39:10,2021-04-21 17:05:00,,Ohio,419,No Subject Provided,N
000000000000,2021-04-22 08:38:43,2021-04-22 08:35:00,,North Carolina,910,"Calls pretending to be government, businesses, or family and friends",Y
4474994450,2021-04-22 08:40:11,2021-04-09 14:06:00,Chesterfield,Virginia,817,Other,Y
3123127195,2021-04-22 08:40:21,2021-04-22 08:30:00,,Pennsylvania,610,Dropped call or no message,N
4848934885,2021-04-22 08:41:20,2021-04-21 20:12:00,,Pennsylvania,610,Dropped call or no message,N
8283869327,2021-04-22 08:41:26,2021-04-21 11:52:00,ASHEVILLE,North Carolina,828,Warranties  & protection plans,Y
2165312457,2021-04-22 08:41:34,2021-04-21 19:32:00,Bedford,Ohio,216,Other,N
6124372187,2021-04-22 08:42:02,2021-04-21 16:29:00,Minneapolis,Minnesota,612,Other,
