Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3015477013,2021-04-05 18:22:06,2021-04-05 15:20:00,,Maryland,301,"Reducing your debt (credit cards, mortgage, student loans)",Y
6027868876,2021-04-05 18:22:07,2021-04-05 14:04:00,APACHE JUNCTION,Arizona,480,Other,Y
8062947967,2021-04-05 18:22:09,2021-04-05 17:10:00,Missouri City,Texas,214,Warranties  & protection plans,Y
5204670618,2021-04-05 18:22:13,2021-04-05 14:43:00,Phoenix,Arizona,602,Other,Y
4258103842,2021-04-05 18:22:17,2021-04-05 12:49:00,Mukilteo,Washington,425,Vacation  & timeshares,Y
9073223468,2021-04-05 18:22:20,2021-04-05 13:12:00,Fairbanks,Alaska,907,"Calls pretending to be government, businesses, or family and friends",Y
2488259673,2021-04-05 18:22:27,2021-04-01 16:39:00,Crittenden,Kentucky,859,"Reducing your debt (credit cards, mortgage, student loans)",Y
8032456481,2021-04-05 18:22:32,2021-03-11 11:34:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",
2107823673,2021-04-05 18:22:34,2021-04-05 00:00:00,,Texas,210,No Subject Provided,Y
,2021-04-05 18:22:38,2021-04-05 19:20:00,Cleveland,Tennessee,423,"Calls pretending to be government, businesses, or family and friends",Y
7632967993,2021-04-05 18:22:40,2021-04-05 16:17:00,,Minnesota,763,Work from home  & other ways to make money,Y
3013599461,2021-04-05 18:22:42,2021-04-05 18:19:00,Silver Spring,Maryland,301,"Calls pretending to be government, businesses, or family and friends",Y
86688556,2021-04-05 18:22:46,2021-04-05 11:57:00,Cincinnati,Ohio,513,No Subject Provided,N
9282506457,2021-04-05 18:22:47,2021-04-05 11:23:00,Syracuse,Kansas,928,Other,
5099266774,2021-04-05 18:22:51,2021-04-05 15:20:00,,Washington,360,No Subject Provided,Y
2285398635,2021-04-05 18:22:51,2021-04-05 13:36:00,Mena,Arkansas,832,Other,Y
8883472279,2021-04-05 18:22:52,2021-04-05 00:06:00,Post Falls,Idaho,208,"Calls pretending to be government, businesses, or family and friends",Y
4258617444,2021-04-05 18:22:53,2021-04-05 08:05:00,Mukilteo,Washington,425,Vacation  & timeshares,Y
7633088898,2021-04-05 18:22:53,2021-04-05 11:26:00,,Minnesota,763,"Reducing your debt (credit cards, mortgage, student loans)",Y
4154981570,2021-04-05 18:22:58,2021-04-05 10:33:00,Santa Rosa,California,707,Dropped call or no message,Y
2565883201,2021-04-05 18:22:59,2021-04-05 16:39:00,Red Bay,Alabama,256,Other,Y
8039159282,2021-04-05 18:23:03,2021-03-11 12:23:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",
,2021-04-05 18:23:07,2021-04-05 14:38:00,Thornton,California,707,Other,Y
2138967311,2021-04-05 18:23:09,2021-04-03 09:10:00,,California,831,Warranties  & protection plans,Y
9178183649,2021-04-05 18:23:18,2021-03-28 13:51:00,New York,New York,212,"Reducing your debt (credit cards, mortgage, student loans)",Y
8008924357,2021-04-05 18:23:19,2021-04-05 16:41:00,Houston,Texas,281,Other,N
2672259154,2021-04-05 18:23:23,2021-04-05 08:44:00,,Illinois,708,Dropped call or no message,N
8282086658,2021-04-05 18:23:27,2021-04-05 17:57:00,Burnsville,North Carolina,828,"Calls pretending to be government, businesses, or family and friends",Y
7149970400,2021-04-05 18:23:31,2021-04-05 15:21:00,POST FALLS,Idaho,208,"Calls pretending to be government, businesses, or family and friends",Y
2104516812,2021-04-05 18:23:31,2021-04-05 00:00:00,,Texas,210,No Subject Provided,Y
7256005841,2021-04-05 18:23:36,2021-03-11 12:31:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",
4235097323,2021-04-05 18:23:38,2021-04-05 17:18:00,Mena,Texas,832,Other,Y
7812083254,2021-04-05 18:23:38,2021-04-05 18:19:00,,Massachusetts,978,Warranties  & protection plans,Y
4258928114,2021-04-05 18:23:38,2021-04-02 14:08:00,Mukilteo,Washington,425,Vacation  & timeshares,Y
2488259673,2021-04-05 18:23:42,2021-04-01 17:35:00,Crittenden,Kentucky,859,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-04-05 18:23:48,2021-04-05 14:57:00,Seward,Alaska,907,"Calls pretending to be government, businesses, or family and friends",Y
6514841676,2021-04-05 18:23:53,2021-04-05 15:34:00,Lino Lakes,Minnesota,651,Other,Y
,2021-04-05 18:23:53,2021-04-05 14:05:00,Thornton,California,714,Other,Y
7735707489,2021-04-05 18:23:58,2021-04-01 16:02:00,,New Jersey,201,No Subject Provided,N
9106212670,2021-04-05 18:23:58,2021-04-05 17:17:00,Ocean Isle Beach,North Carolina,910,"Calls pretending to be government, businesses, or family and friends",N
8282428408,2021-04-05 18:23:59,2021-04-05 18:19:00,Asheville,North Carolina,828,"Calls pretending to be government, businesses, or family and friends",Y
3107480715,2021-04-05 18:23:59,2021-04-05 15:21:00,,California,310,Other,Y
9856160327,2021-04-05 18:24:07,2021-04-05 00:00:00,,Minnesota,612,Warranties  & protection plans,Y
7633337707,2021-04-05 18:24:09,2021-04-05 11:38:00,,Minnesota,763,Dropped call or no message,Y
,2021-04-05 18:24:10,2021-04-05 19:04:00,,Georgia,770,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-05 18:24:11,2021-04-05 16:15:00,post falls,Idaho,509,"Calls pretending to be government, businesses, or family and friends",N
9513574910,2021-04-05 18:24:12,2021-04-05 17:20:00,PACE,Florida,850,"Calls pretending to be government, businesses, or family and friends",Y
5092702285,2021-04-05 18:24:12,2021-04-05 15:18:00,Cheney,Washington,855,Computer  & technical support,Y
3259333509,2021-04-05 18:24:13,2021-03-11 14:13:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",
3607308449,2021-04-05 18:24:16,2021-03-25 17:56:00,,Washington,360,No Subject Provided,Y
6512402475,2021-04-05 18:24:22,2021-04-05 13:05:00,,Minnesota,763,Other,Y
4253213546,2021-04-05 18:24:26,2021-04-02 12:02:00,Mukilteo,Washington,425,Vacation  & timeshares,Y
6266746737,2021-04-05 18:24:27,2021-04-05 10:53:00,Chino Hills,California,626,No Subject Provided,Y
2524892205,2021-04-05 18:24:27,2021-04-05 18:48:00,,North Carolina,828,"Reducing your debt (credit cards, mortgage, student loans)",Y
2092239181,2021-04-05 18:24:32,2021-04-05 15:18:00,Jackson,California,205,Other,Y
4087154263,2021-04-05 18:24:32,2021-04-01 10:19:00,,California,831,Warranties  & protection plans,Y
5165900044,2021-04-05 18:24:32,2021-04-05 17:22:00,,New York,516,Medical  & prescriptions,Y
8003785726,2021-04-05 18:24:34,2021-04-05 18:20:00,,Maryland,301,Dropped call or no message,Y
2568600205,2021-04-05 18:24:34,2021-04-05 09:20:00,APACHE JUNCTION,Arizona,480,Other,Y
,2021-04-05 18:24:38,2021-04-05 13:53:00,Thornton,California,909,Other,Y
9852988,2021-04-05 18:24:40,2021-04-05 18:13:00,New York,New York,212,"Reducing your debt (credit cards, mortgage, student loans)",Y
8046953412,2021-04-05 18:24:47,2021-04-05 18:11:00,Boones Mill,Virginia,540,"Calls pretending to be government, businesses, or family and friends",Y
7045427198,2021-04-05 18:24:47,2021-04-05 18:23:00,,North Carolina,980,Vacation  & timeshares,Y
3212908172,2021-04-05 18:24:51,2021-04-05 10:19:00,Sanford,Florida,321,Warranties  & protection plans,Y
2488259673,2021-04-05 18:25:00,2021-04-02 13:41:00,Crittenden,Kentucky,859,"Reducing your debt (credit cards, mortgage, student loans)",Y
8885560918,2021-04-05 18:25:00,2021-04-05 15:15:00,Lynnwood,Washington,206,Other,Y
3526466140,2021-04-05 18:25:08,2021-04-05 13:00:00,,Florida,352,Warranties  & protection plans,Y
9282318362,2021-04-05 18:25:10,2021-04-05 13:27:00,Syracuse,Arizona,928,Other,
5304563696,2021-04-05 18:25:13,2021-04-05 18:06:00,SUMMERVILLE,South Carolina,843,"Calls pretending to be government, businesses, or family and friends",Y
Ihungup,2021-04-05 18:25:18,2021-04-05 18:56:00,Rego Park,New York,917,"Calls pretending to be government, businesses, or family and friends",Y
4807543350,2021-04-05 18:25:19,2021-04-05 15:24:00,Mesa,Arizona,480,Dropped call or no message,N
4256543878,2021-04-05 18:25:20,2021-04-02 11:09:00,Mukilteo,Washington,425,Vacation  & timeshares,Y
7813311257,2021-04-05 18:25:25,2021-04-05 18:17:00,,Massachusetts,781,Other,Y
3142964984,2021-04-05 18:25:44,2021-04-05 08:45:00,,Illinois,708,Dropped call or no message,N
4705636415,2021-04-05 18:26:23,2021-04-05 18:24:00,,Florida,305,No Subject Provided,N
6266550285,2021-04-05 18:25:46,2021-04-05 13:00:00,Chino Hills,California,626,Other,Y
7086724018,2021-04-05 18:25:48,2021-04-05 14:18:00,Freeport,Illinois,815,Warranties  & protection plans,Y
2338204;9625,2021-04-05 18:25:53,2021-04-05 16:12:00,Loon Lake,Washington,509,"Calls pretending to be government, businesses, or family and friends",Y
2094594792,2021-04-05 18:25:58,2021-04-05 14:25:00,Vallejo,California,707,Other,N
6469528480,2021-04-05 18:25:59,2021-04-05 17:15:00,Mahopac,New York,845,Other,Y
4253213524,2021-04-05 18:26:09,2021-04-02 08:26:00,Mukilteo,Washington,425,Vacation  & timeshares,Y
8156802179,2021-04-05 18:26:12,2021-04-05 18:06:00,Greenville,Pennsylvania,815,Other,
2488259673,2021-04-05 18:26:12,2021-04-05 13:31:00,Crittenden,Kentucky,859,"Reducing your debt (credit cards, mortgage, student loans)",Y
9728868,2021-04-05 18:26:12,2021-03-29 12:51:00,New York,New York,212,"Calls pretending to be government, businesses, or family and friends",Y
7605045829,2021-04-05 18:26:23,2021-04-02 09:33:00,SLC,Utah,801,Warranties  & protection plans,Y
7579607703,2021-04-05 18:26:23,2021-04-05 18:24:00,,Virginia,757,"Reducing your debt (credit cards, mortgage, student loans)",Y
2189860744,2021-04-05 18:26:26,2021-04-05 15:37:00,,Minnesota,763,Warranties  & protection plans,Y
2402194159,2021-04-05 18:26:26,2021-04-05 17:11:00,Navarre,Florida,812,Other,Y
5129868488,2021-04-05 18:26:36,2021-04-05 17:00:00,Austin,Texas,512,"Calls pretending to be government, businesses, or family and friends",Y
2403632605,2021-04-05 18:26:36,2021-04-05 17:21:00,Austin,Texas,512,Other,N
6505574116,2021-04-05 18:26:48,2021-04-05 15:21:00,,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
5705359549,2021-04-05 18:26:52,2021-04-05 00:00:00,Hazleton,Pennsylvania,570,Other,Y
2605997992,2021-04-05 18:26:56,2021-04-05 13:25:00,Cincinnati,Ohio,513,No Subject Provided,N
8555750855,2021-04-05 18:26:58,2021-04-01 08:30:00,,Colorado,719,"Reducing your debt (credit cards, mortgage, student loans)",
8382181627,2021-04-05 18:27:05,2021-04-05 09:10:00,San Cristobal,New Mexico,719,Other,Y
6265015714,2021-04-05 18:27:05,2021-04-05 13:26:00,Chino Hills,California,626,No Subject Provided,Y
5105683317,2021-04-05 18:27:11,2021-03-30 09:45:00,Rockaway Beach,Oregon,847,"Calls pretending to be government, businesses, or family and friends",Y
6096536805,2021-04-05 18:27:11,2021-04-05 18:25:00,Piscataway Township,New Jersey,973,Warranties  & protection plans,Y
9282381340,2021-04-05 18:27:12,2021-04-05 13:34:00,Syracuse,Arizona,928,Other,
2488259673,2021-04-05 18:27:13,2021-04-05 14:50:00,Crittenden,Kentucky,859,"Reducing your debt (credit cards, mortgage, student loans)",Y
6084686852,2021-04-05 18:27:14,2021-04-05 18:21:00,,Maryland,301,No Subject Provided,Y
5108941882,2021-04-05 18:27:21,2021-04-05 16:13:00,Newark,California,510,"Calls pretending to be government, businesses, or family and friends",Y
8453798048,2021-04-05 18:27:23,2021-04-05 17:29:00,Cherryville,North Carolina,704,Dropped call or no message,Y
8058908545,2021-04-05 18:27:26,2021-04-05 15:22:00,Oxnard,California,805,"Calls pretending to be government, businesses, or family and friends",Y
7207133561,2021-04-05 18:27:27,2021-04-05 15:06:00,,Colorado,720,Other,Y
8439683719,2021-04-05 18:27:28,2021-04-05 15:22:00,Folsom,California,916,Dropped call or no message,Y
2402130593,2021-04-05 18:28:11,2021-04-05 17:17:00,,Maryland,443,No Subject Provided,N
7636843909,2021-04-05 18:27:33,2021-04-05 15:19:00,Queen Vallley,Arizona,480,"Reducing your debt (credit cards, mortgage, student loans)",Y
3152263744,2021-04-05 18:27:41,2021-03-10 14:04:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",
6466877502,2021-04-05 18:27:41,2021-04-02 20:35:00,New York,New York,212,"Calls pretending to be government, businesses, or family and friends",Y
6317566200,2021-04-05 18:27:41,2021-04-05 03:29:00,Hallandale Beach,Florida,954,"Energy, solar,  & utilities",N
4145671463,2021-04-05 18:27:46,2021-04-05 17:44:00,Waunakee,Wisconsin,608,Warranties  & protection plans,N
4195322212,2021-04-05 18:27:48,2021-04-05 18:45:00,,Kentucky,270,"Calls pretending to be government, businesses, or family and friends",Y
6197767762,2021-04-05 18:27:59,2021-04-05 00:00:00,Burnside,Kentucky,859,Warranties  & protection plans,Y
3097034030,2021-04-05 18:28:00,2021-04-05 09:00:00,,Illinois,708,Dropped call or no message,N
3257770855,2021-04-05 18:28:02,2021-04-05 17:23:00,,Texas,469,No Subject Provided,
4798795743,2021-04-05 18:28:05,2021-04-05 18:07:00,Fayetteville,Arkansas,479,"Calls pretending to be government, businesses, or family and friends",Y
7146947603,2021-04-05 18:28:07,2021-04-05 15:09:00,,California,562,Home improvement  & cleaning,Y
,2021-04-05 18:28:11,2021-04-05 15:16:00,,California,818,No Subject Provided,Y
4233107120,2021-04-05 18:28:13,2021-04-05 18:20:00,Cleveland,Tennessee,423,Other,Y
5704212031,2021-04-05 18:28:13,2021-04-05 17:37:00,Orwigsburg,Pennsylvania,570,Other,Y
4256893532,2021-04-05 18:28:17,2021-04-05 14:20:00,,Washington,425,Other,Y
9106212670,2021-04-05 18:28:19,2021-04-05 16:17:00,Ocean Isle Beach,North Carolina,910,"Calls pretending to be government, businesses, or family and friends",Y
2488259673,2021-04-05 18:28:20,2021-04-05 17:30:00,Crittenden,Kentucky,859,"Reducing your debt (credit cards, mortgage, student loans)",Y
9416845536,2021-04-05 18:28:27,2021-04-05 15:36:00,Brooklyn,New York,407,Warranties  & protection plans,Y
7256776620,2021-04-05 18:28:29,2021-03-11 19:16:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",
6087474693,2021-04-05 18:28:33,2021-04-05 15:05:00,Santa Ana,California,714,"Calls pretending to be government, businesses, or family and friends",Y
7034387423,2021-04-05 18:28:36,2021-04-05 18:27:00,,Virginia,703,"Calls pretending to be government, businesses, or family and friends",Y
7146947603,2021-04-05 18:28:42,2021-04-05 15:10:00,,California,562,Home improvement  & cleaning,Y
7046566650,2021-04-05 18:28:44,2021-04-05 18:14:00,Cherryville,North Carolina,704,Dropped call or no message,Y
3103612137,2021-04-05 18:28:44,2021-04-01 11:46:00,,New Jersey,201,No Subject Provided,N
8446042488,2021-04-05 18:28:46,2021-04-05 11:55:00,Baltimore,Maryland,443,Other,Y
6512404799,2021-04-05 18:28:49,2021-04-02 14:06:00,,Minnesota,763,Work from home  & other ways to make money,Y
7578513687,2021-04-05 18:28:58,2021-04-05 18:27:00,Hampton,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
7206872775,2021-04-05 18:29:01,2021-04-02 14:28:00,,Colorado,719,No Subject Provided,
7138595324,2021-04-05 18:29:02,2021-04-05 17:26:00,Houston,Texas,713,Other,N
2144148678,2021-04-05 18:29:03,2021-04-05 17:25:00,,Texas,214,No Subject Provided,Y
5853287575,2021-04-05 18:29:05,2021-04-05 18:15:00,Rochester,New York,585,Other,Y
7074944250,2021-04-05 18:29:13,2021-04-05 15:27:00,Fremont,California,510,Vacation  & timeshares,Y
9184298761,2021-04-05 18:29:14,2021-04-05 18:22:00,Stonewall,Oklahoma,918,"Calls pretending to be government, businesses, or family and friends",Y
8482173982,2021-04-05 18:29:16,2021-04-05 13:30:00,,California,818,Other,Y
3304278641,2021-04-05 18:29:18,2021-04-05 17:13:00,Cincinnati,Ohio,513,No Subject Provided,N
8778685980,2021-04-05 18:29:19,2021-04-05 18:26:00,LUTZ,Florida,813,"Energy, solar,  & utilities",Y
7047934571,2021-04-05 18:29:19,2021-04-05 18:25:00,Groton,Massachusetts,978,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-04-05 18:29:20,2021-04-02 12:20:00,New York,New York,212,"Calls pretending to be government, businesses, or family and friends",Y
7146947603,2021-04-05 18:29:20,2021-04-05 15:11:00,,California,562,Home improvement  & cleaning,Y
8003785726,2021-04-05 18:29:21,2021-04-05 16:28:00,,Colorado,970,Charities,Y
7206503874,2021-04-05 18:29:23,2021-03-16 10:59:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",
8773213881,2021-04-05 18:29:27,2021-04-05 12:00:00,Oakland,California,916,"Lotteries, prizes  & sweepstakes",N
5415263735,2021-04-05 18:29:27,2021-04-05 00:00:00,,California,626,Dropped call or no message,Y
7194465288,2021-04-05 18:29:30,2021-04-01 14:11:00,,Colorado,719,No Subject Provided,
4807191422,2021-04-05 18:29:30,2021-04-05 15:27:00,,Arizona,602,"Reducing your debt (credit cards, mortgage, student loans)",N
7146947603,2021-04-05 18:29:35,2021-04-05 15:20:00,CHULA VISTA,California,619,Home improvement  & cleaning,Y
9088007873,2021-04-05 18:29:38,2021-04-05 17:56:00,,New Jersey,908,Other,
8152781726,2021-04-05 18:29:42,2021-04-05 15:21:00,Manteno,Illinois,815,Other,Y
7252282429,2021-04-05 18:29:51,2021-03-16 16:00:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",
3168888471,2021-04-05 18:29:55,2021-04-05 14:12:00,Grand Junction,Colorado,316,Other,
,2021-04-05 18:29:57,2021-04-05 15:00:00,,Oregon,971,Other,Y
6512402597,2021-04-05 18:29:57,2021-04-02 10:07:00,,Minnesota,763,Other,Y
5714556866,2021-04-05 18:29:59,2021-04-05 18:30:00,Burke,Virginia,571,Other,Y
9197766864,2021-04-05 18:30:01,2021-03-24 15:50:00,SLC,Utah,801,Other,Y
7206872506,2021-04-05 18:30:09,2021-04-01 11:34:00,,Colorado,719,No Subject Provided,
7604982782,2021-04-05 18:30:13,2021-04-05 11:00:00,Ramona,California,760,Dropped call or no message,N
9092360863,2021-04-05 18:30:15,2021-04-05 13:52:00,Chino Hills,California,626,Other,Y
7207162428,2021-04-05 18:30:17,2021-04-05 16:02:00,,Colorado,970,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-04-05 18:30:21,2021-04-05 00:00:00,,Alaska,618,Other,Y
4105417672,2021-04-05 18:30:58,2021-04-05 17:31:00,,Maryland,301,No Subject Provided,N
8182401267,2021-04-05 18:30:26,2021-04-04 16:10:00,Los Angeles,California,323,"Calls pretending to be government, businesses, or family and friends",Y
7603210647,2021-04-05 18:30:30,2021-04-05 15:07:00,BOTHELL,Washington,425,"Calls pretending to be government, businesses, or family and friends",N
3522807260,2021-04-05 18:30:33,2021-04-05 18:27:00,Hollywood,Florida,786,Charities,Y
8155317587,2021-04-05 18:30:37,2021-04-05 11:16:00,Manteno,Illinois,815,Other,Y
2393452045,2021-04-05 18:30:39,2021-04-05 18:00:00,,Florida,561,Warranties  & protection plans,N
6027801096,2021-04-05 18:30:44,2021-04-05 16:57:00,Omaha,Nebraska,402,"Calls pretending to be government, businesses, or family and friends",Y
7193987242,2021-04-05 18:30:46,2021-03-29 11:54:00,,Colorado,719,No Subject Provided,
,2021-04-05 18:30:46,2021-04-02 10:43:00,,Alaska,907,"Calls pretending to be government, businesses, or family and friends",Y
8162390787,2021-04-05 18:30:49,2021-04-05 13:35:00,Syracuse,Arizona,928,Other,
4432415684,2021-04-05 18:30:50,2021-04-05 00:00:00,Baltimore,Maryland,443,"Reducing your debt (credit cards, mortgage, student loans)",Y
4043525391,2021-04-05 18:30:51,2021-04-05 13:28:00,Flowery Branch,Georgia,678,Warranties  & protection plans,Y
44002912153,2021-04-05 18:30:51,2021-04-05 14:25:00,Rio Verde,Arizona,480,No Subject Provided,
9495192074,2021-04-05 18:30:52,2021-04-05 15:29:00,,California,510,Warranties  & protection plans,Y
7038833719,2021-04-05 18:30:52,2021-04-05 11:53:00,McLean,Virginia,703,Medical  & prescriptions,N
2029789529,2021-04-05 18:30:55,2021-04-05 18:20:00,Arlington,Virginia,202,Warranties  & protection plans,N
9143763443,2021-04-05 18:30:57,2021-04-05 16:29:00,,Utah,435,"Reducing your debt (credit cards, mortgage, student loans)",Y
5105730522,2021-04-05 18:30:59,2021-04-02 15:41:00,Lawrence,Kansas,520,Dropped call or no message,N
3148321120,2021-04-05 18:30:59,2021-04-05 13:16:00,,Missouri,314,Other,Y
2076047467,2021-04-05 18:31:00,2021-04-05 16:24:00,Riverton,Utah,801,Other,Y
6192857060,2021-04-05 18:31:05,2021-03-30 10:15:00,Rockaway Beach,Oregon,847,"Calls pretending to be government, businesses, or family and friends",Y
9106213821,2021-04-05 18:31:06,2021-04-05 18:20:00,Gastonia,North Carolina,980,"Reducing your debt (credit cards, mortgage, student loans)",N
7578102006,2021-04-05 18:31:07,2021-04-05 11:07:00,NEWPORT NEWS,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
8015272175,2021-04-05 18:31:07,2021-04-02 16:36:00,SLC,Utah,801,Dropped call or no message,Y
8176626915,2021-04-05 18:31:08,2021-03-16 17:20:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",
,2021-04-05 18:31:11,2021-04-05 16:47:00,Homestead,Florida,305,"Calls pretending to be government, businesses, or family and friends",N
7737782222,2021-04-05 18:31:13,2021-04-05 15:52:00,,Illinois,773,Other,Y
7081801069,2021-04-05 18:31:17,2021-04-05 17:25:00,,Illinois,708,No Subject Provided,Y
7697598004,2021-04-05 18:31:21,2021-04-05 18:18:00,Arlington,Virginia,703,"Reducing your debt (credit cards, mortgage, student loans)",N
4697229611,2021-04-05 18:31:23,2021-04-02 12:18:00,,Colorado,719,No Subject Provided,
2152268178,2021-04-05 18:31:26,2021-04-05 18:30:00,,Pennsylvania,215,Home improvement  & cleaning,Y
,2021-04-05 18:31:28,2021-04-05 07:04:00,Bedminster,New Jersey,973,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-05 18:31:30,2021-04-04 09:58:00,Fairbanks,Alaska,907,"Calls pretending to be government, businesses, or family and friends",Y
2164506049,2021-04-05 18:31:45,2021-04-05 15:05:00,Boyceville,Wisconsin,715,Dropped call or no message,N
5135313897,2021-04-05 18:31:46,2021-04-05 17:16:00,Cincinnati,Ohio,513,No Subject Provided,N
9365597138,2021-04-05 18:31:47,2021-04-05 17:24:00,Houston,Texas,281,Warranties  & protection plans,Y
2818216172,2021-04-05 18:31:48,2021-04-05 16:57:00,Pensacola,Florida,850,Other,
8155313865,2021-04-05 18:31:48,2021-04-05 09:32:00,Manteno,Illinois,815,Other,N
2098328643,2021-04-05 18:31:56,2021-04-03 11:19:00,Lawrence,Arizona,520,Dropped call or no message,N
7038445945,2021-04-05 18:31:57,2021-04-05 10:01:00,Arlington,Virginia,703,"Reducing your debt (credit cards, mortgage, student loans)",N
7194548802,2021-04-05 18:31:57,2021-03-30 14:38:00,,Colorado,719,No Subject Provided,
6077632923,2021-04-05 18:31:59,2021-04-05 19:12:00,New York,New York,917,"Reducing your debt (credit cards, mortgage, student loans)",Y
6199395662,2021-04-05 18:31:59,2021-04-05 13:39:00,Oceanside,California,619,"Calls pretending to be government, businesses, or family and friends",Y
6512378834,2021-04-05 18:32:00,2021-04-01 13:47:00,,Minnesota,763,Work from home  & other ways to make money,Y
7044224057,2021-04-05 18:32:02,2021-04-05 18:06:00,Maggie Valley,North Carolina,704,Other,N
9073506649,2021-04-05 18:32:03,2021-04-05 15:24:00,,Alaska,907,"Calls pretending to be government, businesses, or family and friends",Y
9317163073,2021-04-05 18:32:08,2021-04-05 12:37:00,,Illinois,708,Other,N
5207711704,2021-04-05 18:32:09,2021-04-05 15:05:00,Scottsdale,Arizona,480,Other,Y
3524321952,2021-04-05 18:32:19,2021-04-05 18:31:00,,Florida,407,Other,N
5403830572,2021-04-05 18:32:26,2021-04-01 11:07:00,,New Jersey,201,No Subject Provided,N
7193159729,2021-04-05 18:32:27,2021-03-30 12:10:00,,Colorado,719,No Subject Provided,
8438747327,2021-04-05 18:32:28,2021-03-16 18:07:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",
6087474706,2021-04-05 18:32:30,2021-04-05 11:23:00,,Maryland,301,No Subject Provided,Y
2076364166,2021-04-05 18:32:31,2021-04-05 18:30:00,,Maine,207,Warranties  & protection plans,Y
8449064540,2021-04-05 18:32:36,2021-04-02 16:47:00,Rowlett,Texas,214,Other,Y
8382181628,2021-04-05 18:32:36,2021-04-05 12:00:00,,Massachusetts,508,"Reducing your debt (credit cards, mortgage, student loans)",Y
5204898381,2021-04-05 18:32:40,2021-04-05 15:24:00,Higley,Arizona,928,Warranties  & protection plans,Y
9543336794,2021-04-05 18:32:44,2021-04-05 18:22:00,Hollywood,Florida,786,Vacation  & timeshares,Y
3173710808,2021-04-05 18:32:46,2021-04-05 15:30:00,indianapolis,Indiana,317,"Calls pretending to be government, businesses, or family and friends",Y
6512378834,2021-04-05 18:32:47,2021-04-01 13:46:00,,Minnesota,763,Work from home  & other ways to make money,Y
8155319499,2021-04-05 18:32:55,2021-04-05 08:48:00,Manteno,Illinois,815,Other,Y
3606344002,2021-04-05 18:32:57,2021-04-05 03:25:00,Sammamish,Washington,206,"Energy, solar,  & utilities",N
4124578802,2021-04-05 18:32:59,2021-03-23 16:40:00,Pittsburgh,Pennsylvania,412,Warranties  & protection plans,Y
5204129366,2021-04-05 18:33:03,2021-03-16 00:00:00,Glendale,Arizona,623,"Calls pretending to be government, businesses, or family and friends",Y
7193232403,2021-04-05 18:33:05,2021-03-30 12:26:00,,Colorado,719,No Subject Provided,
4046718968,2021-04-05 18:33:09,2021-04-05 18:22:00,Flowery Branch,Georgia,678,Warranties  & protection plans,Y
7752604805,2021-04-05 18:33:16,2021-03-17 20:17:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",
9073609399,2021-04-05 18:33:17,2021-04-05 15:30:00,Anchorage,Alaska,907,"Calls pretending to be government, businesses, or family and friends",Y
8563365179,2021-04-05 18:33:19,2021-04-05 17:44:00,Bloomfield,New Jersey,973,"Energy, solar,  & utilities",N
4694599725,2021-04-05 18:33:20,2021-04-05 17:15:00,Coppell,Texas,214,Medical  & prescriptions,N
4095007430,2021-04-05 18:33:24,2021-04-05 17:30:00,Houston,Texas,956,"Reducing your debt (credit cards, mortgage, student loans)",N
8568005876,2021-04-05 18:33:27,2021-04-05 00:00:00,,New York,718,"Calls pretending to be government, businesses, or family and friends",N
3165313225,2021-04-05 18:33:33,2021-04-05 14:06:00,Lawrence,Arizona,520,Vacation  & timeshares,N
8187037791,2021-04-05 18:33:36,2021-04-05 18:25:00,,Georgia,706,Other,Y
6512996833,2021-04-05 18:33:37,2021-04-01 09:53:00,,Minnesota,763,Work from home  & other ways to make money,Y
9703157569,2021-04-05 18:33:40,2021-03-29 16:40:00,,Colorado,719,No Subject Provided,
7753607712,2021-04-05 18:33:47,2021-03-18 14:17:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",
2256056804,2021-04-05 18:33:47,2021-04-05 14:56:00,,Connecticut,203,Dropped call or no message,Y
2065196800,2021-04-05 18:33:51,2021-04-05 12:26:00,,Oregon,503,Dropped call or no message,N
5139163828,2021-04-05 18:33:56,2021-04-05 17:32:00,Cincinnati,Ohio,513,No Subject Provided,N
7042345986,2021-04-05 18:34:00,2021-04-05 19:20:00,Matthews,North Carolina,704,"Calls pretending to be government, businesses, or family and friends",Y
