Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3152328257,2021-04-15 20:18:20,2021-04-15 18:12:00,Littleton,Colorado,806,"Calls pretending to be government, businesses, or family and friends",Y
7733724169,2021-04-15 20:18:23,2021-04-15 17:43:00,Chicago,Illinois,773,Dropped call or no message,
9193779444,2021-04-15 20:18:24,2021-04-15 18:53:00,Cary,North Carolina,919,"Calls pretending to be government, businesses, or family and friends",Y
3364859789,2021-04-15 20:18:24,2021-04-14 15:00:00,,North Carolina,336,Other,Y
7145226952,2021-04-15 20:18:35,2021-04-15 17:15:00,murrieta,California,530,"Reducing your debt (credit cards, mortgage, student loans)",Y
5182160431,2021-04-15 20:18:36,2021-04-01 00:00:00,,New York,518,Other,N
8002484226,2021-04-15 20:18:37,2021-04-15 18:05:00,,Massachusetts,781,Other,Y
7178627712,2021-04-15 20:18:38,2021-04-15 11:41:00,Mount Joy,Pennsylvania,717,Other,N
2183370143,2021-04-15 20:18:44,2021-04-15 18:55:00,Abilene,Kansas,303,"Reducing your debt (credit cards, mortgage, student loans)",Y
6197058881,2021-04-15 20:18:44,2021-04-15 16:25:00,Santa barbara,California,805,Other,N
,2021-04-15 20:18:52,2021-04-09 16:59:00,Fairport,New York,585,"Calls pretending to be government, businesses, or family and friends",Y
9048318735,2021-04-15 20:18:53,2021-04-06 11:15:00,,Florida,904,Dropped call or no message,
4012520071,2021-04-15 20:19:05,2021-04-06 07:24:00,,Hawaii,401,Other,Y
8888450226,2021-04-15 20:19:08,2021-04-15 19:11:00,,Kentucky,270,No Subject Provided,
9494083895,2021-04-15 20:19:08,2021-04-15 17:00:00,,California,818,Other,Y
4243323379,2021-04-15 20:19:10,2021-04-14 11:36:00,Mount Olive,North Carolina,919,No Subject Provided,Y
5168852550,2021-04-15 20:19:21,2021-04-15 16:08:00,NY,New York,516,Other,Y
3123973055,2021-04-15 20:19:25,2021-04-15 11:02:00,Chicago,Illinois,312,Dropped call or no message,
8707240800,2021-04-15 20:19:27,2021-04-08 10:33:00,Chicago,Illinois,870,Warranties  & protection plans,Y
9044544361,2021-04-15 20:19:36,2021-04-12 11:03:00,,Florida,904,Dropped call or no message,
6197058881,2021-04-15 20:19:38,2021-04-15 16:27:00,Santa barbara,California,805,Other,N
8315259942,2021-04-15 20:19:39,2021-04-15 12:00:00,Santa Ana,California,714,Other,Y
8883204689,2021-04-15 20:19:42,2021-04-15 12:00:00,NORTH OLMSTED,Ohio,440,Other,N
8448579746,2021-04-15 20:19:42,2021-04-15 17:21:00,Belhaven,North Carolina,252,No Subject Provided,Y
7877285486,2021-04-15 20:19:46,2021-04-15 11:29:00,Farmers Branch,Texas,214,"Calls pretending to be government, businesses, or family and friends",Y
8082234535,2021-04-15 20:19:50,2021-04-15 11:55:00,Honolulu,Hawaii,808,"Calls pretending to be government, businesses, or family and friends",Y
6027034377,2021-04-15 20:20:03,2021-04-15 17:05:00,Phoenix,Arizona,602,"Calls pretending to be government, businesses, or family and friends",N
84415128868,2021-04-15 20:20:07,2021-04-15 18:55:00,Abilene,Kansas,303,"Reducing your debt (credit cards, mortgage, student loans)",Y
7038446579,2021-04-15 20:20:18,2021-04-15 11:46:00,Alexandria,Virginia,703,Other,Y
,2021-04-15 20:20:19,2021-04-09 18:14:00,Fairport,New York,585,"Calls pretending to be government, businesses, or family and friends",Y
4014960028,2021-04-15 20:20:24,2021-04-08 03:51:00,,Hawaii,401,Other,Y
3127740188,2021-04-15 20:20:30,2021-04-15 18:08:00,Chicago,Illinois,312,Dropped call or no message,
7069717527,2021-04-15 20:20:36,2021-04-13 13:30:00,Hellertown,Pennsylvania,610,Other,Y
5168858074,2021-04-15 20:20:38,2021-04-15 16:13:00,NY,New York,516,Other,Y
8049024753,2021-04-15 20:20:41,2021-04-15 20:18:00,Tampa,Florida,703,"Lotteries, prizes  & sweepstakes",Y
5617354250,2021-04-15 20:20:44,2021-04-12 12:35:00,,Florida,904,Warranties  & protection plans,Y
6197058881,2021-04-15 20:20:50,2021-04-15 16:29:00,Santa barbara,California,805,Other,N
7755556934,2021-04-15 20:21:14,2021-04-15 17:09:00,Sparks,Nevada,775,Other,N
9044560580,2021-04-15 20:21:20,2021-04-15 12:42:00,,Florida,904,Dropped call or no message,
5168857552,2021-04-15 20:21:21,2021-04-15 16:19:00,NY,New York,516,Other,Y
2768839824,2021-04-15 20:21:24,2021-04-15 19:26:00,Atlanta,Georgia,770,"Calls pretending to be government, businesses, or family and friends",N
3152328257,2021-04-15 20:21:31,2021-04-15 16:39:00,San Marcos,California,650,"Calls pretending to be government, businesses, or family and friends",N
2029168118,2021-04-15 20:21:33,2021-04-15 20:20:00,,Connecticut,203,Other,Y
9285752669,2021-04-15 20:21:39,2021-04-15 12:00:00,Phx,Arizona,602,Other,Y
8142452583,2021-04-15 20:21:44,2021-04-15 10:03:00,Mount Joy,Pennsylvania,717,Other,N
,2021-04-15 20:21:48,2021-04-09 20:55:00,Fairport,New York,585,"Calls pretending to be government, businesses, or family and friends",Y
6672379048,2021-04-15 20:22:02,2021-04-08 05:39:00,,Hawaii,401,Other,Y
5168851021,2021-04-15 20:22:04,2021-04-15 16:43:00,NY,New York,516,Other,Y
2086437367,2021-04-15 20:22:05,2021-04-15 14:08:00,Riverside,California,951,Other,Y
7145226952,2021-04-15 20:22:13,2021-04-15 17:09:00,Beaverton,Oregon,503,"Reducing your debt (credit cards, mortgage, student loans)",Y
6362014500,2021-04-15 20:22:15,2021-04-15 16:59:00,Liberty,Missouri,816,"Calls pretending to be government, businesses, or family and friends",Y
7162973582,2021-04-15 20:22:20,2021-04-15 16:42:00,Alexandria,Virginia,703,Other,N
8016645572,2021-04-15 20:22:23,2021-04-15 13:54:00,West Valley,Utah,801,Other,Y
7739459246,2021-04-15 20:22:29,2021-03-27 12:41:00,Chicago,Illinois,773,Warranties  & protection plans,Y
6017285501,2021-04-15 20:22:34,2021-04-15 20:09:00,Abington,Massachusetts,781,Dropped call or no message,
4015336802,2021-04-15 20:22:43,2021-04-15 20:14:00,Warwick,Rhode Island,401,"Calls pretending to be government, businesses, or family and friends",Y
5168851253,2021-04-15 20:22:47,2021-04-15 16:49:00,NY,New York,516,Other,Y
,2021-04-15 20:22:49,2021-04-10 11:45:00,Fairport,New York,585,"Calls pretending to be government, businesses, or family and friends",Y
4012468007,2021-04-15 20:22:50,2021-04-15 05:14:00,,Hawaii,401,Other,Y
9035631825,2021-04-15 20:22:58,2021-04-15 11:30:00,Riverside,California,951,Other,Y
7039364697,2021-04-15 20:23:02,2021-04-15 18:10:00,San Antonio,Texas,703,Dropped call or no message,Y
8475510453,2021-04-15 20:23:02,2021-04-15 13:50:00,Hainesville,Illinois,847,Warranties  & protection plans,Y
8663259677,2021-04-15 20:23:03,2021-04-15 20:11:00,Lincolndale,New York,914,"Calls pretending to be government, businesses, or family and friends",N
7173433612,2021-04-15 20:23:05,2021-04-15 17:33:00,Mount Joy,Pennsylvania,717,Other,N
4089336339,2021-04-15 20:23:14,2021-04-13 17:05:00,,New York,518,Other,
4253195369,2021-04-15 20:23:15,2021-04-15 17:19:00,,Washington,425,Other,Y
6192768560,2021-04-15 20:23:20,2021-04-15 17:05:00,"San Diego,",California,619,"Calls pretending to be government, businesses, or family and friends",Y
8137680548,2021-04-15 20:23:20,2021-04-15 19:07:00,,Florida,813,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-15 20:23:22,2021-04-15 12:00:00,Brooklyn,New York,347,"Calls pretending to be government, businesses, or family and friends",N
,2021-04-15 20:23:26,2021-04-15 16:07:00,Burke,Virginia,703,"Calls pretending to be government, businesses, or family and friends",Y
5168856175,2021-04-15 20:23:28,2021-04-15 17:08:00,NY,New York,516,Other,Y
8559462368,2021-04-15 20:23:30,2021-04-15 16:37:00,Apple Valley,California,785,Other,Y
7632009605,2021-04-15 20:23:53,2021-04-14 15:54:00,Mount Olive,North Carolina,919,No Subject Provided,Y
8556486023,2021-04-15 20:24:01,2021-04-15 10:00:00,SUN VALLEY,Nevada,775,"Calls pretending to be government, businesses, or family and friends",Y
5036238886,2021-04-15 20:24:10,2021-04-15 10:40:00,Dallas,Oregon,503,Other,Y
5168854514,2021-04-15 20:24:14,2021-04-15 17:20:00,NY,New York,516,Other,Y
9282323504,2021-04-15 20:24:17,2021-04-15 13:15:00,Kingman,Arizona,928,Dropped call or no message,Y
5852003555,2021-04-15 20:24:26,2021-04-10 11:57:00,Fairport,New York,585,"Calls pretending to be government, businesses, or family and friends",Y
6199813888,2021-04-15 20:24:28,2021-04-15 16:00:00,San Diego,California,619,Other,Y
2673693017,2021-04-15 20:24:31,2021-04-15 13:33:00,Mount Joy,Pennsylvania,717,Other,N
4107592440,2021-04-15 20:24:38,2021-04-15 19:01:00,Annapolis,Maryland,410,Other,Y
5867724615,2021-04-15 20:24:40,2021-04-15 00:00:00,Applegate,Michigan,586,Other,Y
7813044358,2021-04-15 20:24:42,2021-04-15 13:42:00,Fairfield,California,707,"Calls pretending to be government, businesses, or family and friends",Y
5168854095,2021-04-15 20:24:55,2021-04-15 17:27:00,NY,New York,516,Other,Y
5097247833,2021-04-15 20:25:05,2021-04-15 12:00:00,boise,Idaho,509,"Calls pretending to be government, businesses, or family and friends",Y
9177931036,2021-04-15 20:25:06,2021-04-15 18:17:00,"Columbus, MT",Montana,406,Other,Y
3302228188,2021-04-15 20:25:07,2021-04-15 10:42:00,Los Angeles,California,310,"Calls pretending to be government, businesses, or family and friends",Y
2182068221,2021-04-15 20:25:12,2021-04-15 12:42:00,Mount Olive,North Carolina,919,No Subject Provided,Y
4080261045,2021-04-15 20:25:22,2021-04-13 12:59:00,,New York,518,Other,
7145825495,2021-04-15 20:26:29,2021-04-15 17:28:00,,Arkansas,870,No Subject Provided,N
5014041004,2021-04-15 20:25:34,2021-04-15 14:33:00,Mount Joy,Pennsylvania,717,Other,N
5205955260,2021-04-15 20:25:39,2021-04-15 17:18:00,,Arizona,520,Other,Y
5168858581,2021-04-15 20:25:42,2021-04-15 17:34:00,NY,New York,516,Other,Y
6125673812,2021-04-15 20:25:45,2021-04-15 17:25:00,Cottage Grove,Minnesota,651,Warranties  & protection plans,Y
9736014055,2021-04-15 20:25:48,2021-04-15 09:56:00,Linden,New Jersey,973,Other,Y
2648201,2021-04-15 20:25:58,2021-04-15 18:38:00,Sterling Heights,Michigan,586,Other,Y
8165984405,2021-04-15 20:26:19,2021-04-15 17:39:00,,Florida,561,Other,Y
5168858892,2021-04-15 20:26:25,2021-04-15 17:40:00,NY,New York,516,Other,Y
9282698767,2021-04-15 20:26:32,2021-04-15 11:52:00,Kingman,Arizona,928,Dropped call or no message,Y
5407597634,2021-04-15 20:27:01,2021-04-13 17:28:00,Roanoke,Virginia,540,"Reducing your debt (credit cards, mortgage, student loans)",N
6463264783,2021-04-15 20:27:03,2021-04-15 16:59:00,,New York,646,Other,Y
8556786227,2021-04-15 20:27:05,2021-04-15 14:08:00,Fairport,New York,585,"Calls pretending to be government, businesses, or family and friends",Y
4257932507,2021-04-15 20:27:09,2021-04-15 17:16:00,,Washington,425,No Subject Provided,Y
3305157685,2021-04-15 20:27:13,2021-04-14 12:41:00,,Ohio,330,Other,N
9166554785,2021-04-15 20:27:14,2021-04-15 09:16:00,Camp Point,Illinois,217,Medical  & prescriptions,Y
5168852118,2021-04-15 20:27:16,2021-04-15 18:06:00,NY,New York,516,Other,Y
9142179583,2021-04-15 20:27:23,2021-04-15 16:16:00,Portland,Oregon,978,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-15 20:27:27,2021-04-15 14:21:00,,New York,845,"Calls pretending to be government, businesses, or family and friends",Y
2153024712,2021-04-15 20:27:48,2021-04-15 20:26:00,,Florida,904,Medical  & prescriptions,Y
3474188529,2021-04-15 20:27:54,2021-04-15 16:30:00,New York,New York,347,"Calls pretending to be government, businesses, or family and friends",N
5168852827,2021-04-15 20:28:02,2021-04-15 18:11:00,NY,New York,516,Other,Y
3303043507,2021-04-15 20:28:14,2021-04-15 09:42:00,,Ohio,330,Other,N
3603503602,2021-04-15 20:28:28,2021-04-15 13:55:00,Sammamish,Washington,360,Dropped call or no message,Y
6628632173,2021-04-15 20:28:28,2021-04-15 09:46:00,,New York,646,Dropped call or no message,Y
8556788948,2021-04-15 20:28:30,2021-04-15 14:29:00,Fairport,New York,585,"Calls pretending to be government, businesses, or family and friends",Y
8606674000,2021-04-15 20:28:39,2021-04-15 17:15:00,,New Hampshire,603,Other,Y
,2021-04-15 20:28:50,2021-04-14 10:30:00,Linden,New Jersey,973,Warranties  & protection plans,Y
6094451406,2021-04-15 20:28:50,2021-04-15 15:52:00,,,609,Medical  & prescriptions,N
9789410761,2021-04-15 20:29:30,2021-04-15 20:25:00,,Massachusetts,978,No Subject Provided,N
5168855147,2021-04-15 20:28:58,2021-04-15 18:33:00,NY,New York,516,Other,Y
2406434525,2021-04-15 20:29:00,2021-04-15 20:25:00,Woodbine,Maryland,443,Vacation  & timeshares,Y
2154728966,2021-04-15 20:29:18,2021-04-15 12:00:00,Philadelphia,Pennsylvania,215,Other,Y
3307914300,2021-04-15 20:29:19,2021-04-15 12:40:00,,Ohio,330,Other,N
8556788564,2021-04-15 20:29:22,2021-04-15 15:12:00,Fairport,New York,585,"Calls pretending to be government, businesses, or family and friends",Y
4053519239,2021-04-15 20:29:27,2021-04-15 13:00:00,Edmond,Oklahoma,405,Other,Y
7089599800,2021-04-15 20:29:41,2021-04-15 19:25:00,Chicago,Illinois,708,"Energy, solar,  & utilities",Y
9105253501,2021-04-15 20:29:44,2021-04-14 17:39:00,Salemburg,North Carolina,910,Other,Y
5168851315,2021-04-15 20:29:48,2021-04-15 19:29:00,NY,New York,516,Other,Y
6504553417,2021-04-15 20:30:10,2021-04-15 16:46:00,Belmont,California,650,Computer  & technical support,N
3102589300,2021-04-15 20:30:11,2021-04-15 13:25:00,,California,323,Warranties  & protection plans,Y
3305212642,2021-04-15 20:30:21,2021-04-15 13:57:00,,Ohio,330,Other,N
4053518052,2021-04-15 20:30:21,2021-04-15 13:10:00,Edmond,Oklahoma,405,Other,N
8603213012,2021-04-15 20:30:30,2021-04-15 19:51:00,,Connecticut,203,Vacation  & timeshares,Y
,2021-04-15 20:30:40,2021-04-15 16:03:00,,Kansas,785,Dropped call or no message,Y
9142179583,2021-04-15 20:30:53,2021-04-15 16:16:00,,Massachusetts,978,"Calls pretending to be government, businesses, or family and friends",Y
8556784964,2021-04-15 20:30:56,2021-04-15 15:53:00,Fairport,New York,585,"Calls pretending to be government, businesses, or family and friends",Y
3606918986,2021-04-15 20:31:22,2021-04-15 10:15:00,Sammamish,Washington,425,Dropped call or no message,Y
,2021-04-15 20:31:42,2021-04-15 18:15:00,West Long Branch,New Jersey,732,Other,N
8556780402,2021-04-15 20:31:53,2021-04-15 16:18:00,Fairport,New York,585,"Calls pretending to be government, businesses, or family and friends",Y
4105417876,2021-04-15 20:32:00,2021-04-15 20:27:00,baltimore,Maryland,410,Other,Y
5103694052,2021-04-15 20:32:05,2021-04-15 17:31:00,Oakland,California,510,"Lotteries, prizes  & sweepstakes",Y
5853878970,2021-04-15 20:32:11,2021-04-15 15:51:00,Fairport,New York,585,"Calls pretending to be government, businesses, or family and friends",Y
8559463585,2021-04-15 20:32:18,2021-04-15 18:38:00,Manhattan,Kansas,785,"Calls pretending to be government, businesses, or family and friends",Y
5168852482,2021-04-15 20:32:33,2021-04-15 19:34:00,NY,New York,516,Other,Y
5592453420,2021-04-15 20:32:43,2021-04-15 20:30:00,,North Carolina,919,No Subject Provided,
8556787968,2021-04-15 20:32:58,2021-04-15 16:45:00,Fairport,New York,585,"Calls pretending to be government, businesses, or family and friends",Y
4122165057,2021-04-15 20:33:05,2021-04-15 12:00:00,Miami Beach,Florida,412,Other,N
5168857980,2021-04-15 20:33:32,2021-04-15 19:45:00,NY,New York,516,Other,Y
8883204689,2021-04-15 20:33:42,2021-04-15 13:15:00,Shelton,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
9312736850,2021-04-15 20:33:43,2021-04-15 19:23:00,Murfreesboro,Tennessee,931,"Calls pretending to be government, businesses, or family and friends",Y
4806906563,2021-04-15 20:33:45,2021-04-15 06:35:00,Peoria,Arizona,360,Other,Y
7042669922,2021-04-15 20:33:52,2021-04-15 09:41:00,Charlotte,North Carolina,704,Warranties  & protection plans,Y
4696821996,2021-04-15 20:33:56,2021-04-15 19:33:00,Dallas,Texas,469,No Subject Provided,Y
,2021-04-15 20:34:01,2021-04-15 17:09:00,,Florida,804,"Calls pretending to be government, businesses, or family and friends",N
2347573386,2021-04-15 20:34:03,2021-04-15 20:09:00,Springboro,Ohio,234,Other,Y
5168854529,2021-04-15 20:34:21,2021-04-15 20:03:00,NY,New York,516,Other,Y
5512055529,2021-04-15 20:34:22,2021-04-15 20:28:00,,New York,845,"Calls pretending to be government, businesses, or family and friends",Y
7167488599,2021-04-15 20:34:23,2021-04-15 10:27:00,Amherst,New York,716,Dropped call or no message,
9738321117,2021-04-15 20:34:24,2021-04-15 13:13:00,Pompton Lakes,New Jersey,973,Other,N
9253607148,2021-04-15 20:34:28,2021-04-15 16:10:00,,California,925,"Calls pretending to be government, businesses, or family and friends",Y
8636043041,2021-04-15 20:34:28,2021-04-15 19:07:00,KISSIMMEE,Florida,863,Other,Y
9086697028,2021-04-15 20:34:30,2021-04-15 16:30:00,London,Kentucky,606,Warranties  & protection plans,Y
8575577982,2021-04-15 20:34:39,2021-04-13 08:01:00,,New York,518,Other,
3522684465,2021-04-15 20:34:39,2021-04-15 20:32:00,,Florida,772,Medical  & prescriptions,N
6268726141,2021-04-15 20:34:41,2021-04-15 17:20:00,West Covina,California,626,"Energy, solar,  & utilities",N
9285994109,2021-04-15 20:34:43,2021-04-15 17:31:00,,Arizona,480,"Energy, solar,  & utilities",Y
5168859949,2021-04-15 20:34:56,2021-04-15 20:10:00,NY,New York,516,Other,Y
8046131734,2021-04-15 20:35:37,2021-04-15 17:31:00,,Virginia,804,No Subject Provided,N
4086140670,2021-04-15 20:35:17,2021-04-15 14:02:00,,California,408,Warranties  & protection plans,Y
4125341510,2021-04-15 20:35:19,2021-04-15 20:38:00,,Pennsylvania,412,Dropped call or no message,N
4106396179,2021-04-15 20:35:29,2021-04-15 19:44:00,baltimore,Maryland,410,Other,N
8556782951,2021-04-15 20:35:34,2021-04-15 17:24:00,Fairport,New York,585,Other,Y
5168856523,2021-04-15 20:35:40,2021-04-15 20:15:00,NY,New York,516,Other,Y
,2021-04-15 20:36:16,2021-04-13 15:18:00,,Texas,214,No Subject Provided,N
4422031652,2021-04-15 20:36:06,2021-04-02 16:20:00,,New York,518,Other,
7162175946,2021-04-15 20:36:12,2021-04-15 13:31:00,Amherst,New York,716,Dropped call or no message,
6573194748,2021-04-15 20:36:13,2021-04-15 12:00:00,SANTA ANA,California,714,"Energy, solar,  & utilities",Y
5208506763,2021-04-15 20:36:16,2021-04-15 14:55:00,,Arizona,520,Other,Y
9732481533,2021-04-15 20:36:16,2021-04-15 16:58:00,Pompton Lakes,New Jersey,973,Other,N
5168856523,2021-04-15 20:36:22,2021-04-15 18:26:00,NY,New York,516,Other,Y
4083879610,2021-04-15 20:36:25,2021-04-15 07:12:00,,California,408,Warranties  & protection plans,Y
4845148856,2021-04-15 20:36:27,2021-04-15 16:48:00,Lebanon,Pennsylvania,717,Warranties  & protection plans,Y
,2021-04-15 20:36:28,2021-04-15 17:30:00,,Arizona,480,No Subject Provided,Y
8556787197,2021-04-15 20:36:30,2021-04-15 05:55:00,Fairport,New York,585,"Calls pretending to be government, businesses, or family and friends",Y
7067238664,2021-04-15 20:36:57,2021-04-01 04:58:00,,New York,518,Other,
,2021-04-15 20:37:15,2021-04-13 11:31:00,,Texas,214,No Subject Provided,N
8702389481,2021-04-15 20:37:05,2021-04-15 19:30:00,Hamden,Connecticut,870,Dropped call or no message,N
3133297183,2021-04-15 20:37:08,2021-04-15 20:34:00,Hart,Michigan,231,Dropped call or no message,N
4085386643,2021-04-15 20:37:17,2021-04-15 10:14:00,,California,408,Warranties  & protection plans,Y
7167488599,2021-04-15 20:37:18,2021-04-15 16:04:00,Amherst,New York,716,Dropped call or no message,
8556788296,2021-04-15 20:37:28,2021-04-15 18:16:00,Fairport,New York,585,"Calls pretending to be government, businesses, or family and friends",Y
8153814454,2021-04-15 20:37:31,2021-04-15 19:32:00,,Illinois,773,"Lotteries, prizes  & sweepstakes",Y
5853862213,2021-04-15 20:37:35,2021-04-15 15:00:00,,California,707,Other,Y
8183383912,2021-04-15 20:37:36,2021-04-15 19:20:00,Broken Arrow,Oklahoma,918,Medical  & prescriptions,Y
9292057668,2021-04-15 20:37:44,2021-04-15 14:09:00,Derby,New York,716,Other,N
5084741211,2021-04-15 20:37:55,2021-04-15 12:08:00,,Arizona,602,Other,Y
2053153668,2021-04-15 20:38:02,2021-04-08 12:06:00,"New York City, NY.10030",New York,917,Warranties  & protection plans,Y
8152368084,2021-04-15 20:38:03,2021-04-12 14:16:00,Marengo,Illinois,815,Other,Y
5024852897,2021-04-15 20:38:05,2021-04-15 20:23:00,,Kentucky,502,"Calls pretending to be government, businesses, or family and friends",N
8556787539,2021-04-15 20:38:08,2021-04-15 18:50:00,Fairport,New York,585,"Calls pretending to be government, businesses, or family and friends",Y
6508122700,2021-04-15 20:38:08,2021-04-15 10:35:00,,California,408,Warranties  & protection plans,Y
2107167189,2021-04-15 20:38:31,2021-04-15 19:34:00,,Texas,210,Vacation  & timeshares,Y
2144351430,2021-04-15 20:38:33,2021-04-15 13:25:00,,Texas,214,No Subject Provided,Y
8702389481,2021-04-15 20:38:40,2021-04-15 19:30:00,Hamden,Connecticut,516,Other,N
8175401913,2021-04-15 20:38:44,2021-04-15 07:11:00,,Texas,210,Warranties  & protection plans,Y
7029568254,2021-04-15 20:38:46,2021-04-15 12:49:00,Henderson,Nevada,702,"Reducing your debt (credit cards, mortgage, student loans)",Y
8882804331,2021-04-15 20:38:50,2021-04-15 12:00:00,Newburgh,New York,845,Other,Y
4012168344,2021-04-15 20:38:51,2021-04-15 16:02:00,CHEPACHET,Rhode Island,401,Other,Y
5628848367,2021-04-15 20:38:51,2021-04-15 18:42:00,,Montana,406,No Subject Provided,Y
9093414461,2021-04-15 20:38:58,2021-04-05 12:11:00,SANTA ANA,California,714,Other,N
4085396643,2021-04-15 20:39:03,2021-04-15 12:17:00,,California,408,Warranties  & protection plans,Y
8017583788,2021-04-15 20:39:08,2021-04-15 18:35:00,U,Utah,801,Vacation  & timeshares,Y
8045590237,2021-04-15 20:40:05,2021-04-15 20:33:00,,Virginia,804,No Subject Provided,N
7628009948,2021-04-15 20:39:22,2021-04-15 20:36:00,,Georgia,770,Other,N
3178195600,2021-04-15 20:39:32,2021-04-15 12:24:00,Carmel,Indiana,317,Dropped call or no message,N
6126695134,2021-04-15 20:39:33,2021-04-15 16:51:00,Anoka,Minnesota,612,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-15 20:39:55,2021-04-13 12:25:00,,Texas,214,No Subject Provided,N
8448348551,2021-04-15 20:39:46,2021-04-11 19:32:00,,Washington,509,Other,Y
8175401913,2021-04-15 20:39:49,2021-04-15 12:24:00,,Texas,210,Warranties  & protection plans,Y
6788821683,2021-04-15 20:40:08,2021-04-15 19:34:00,,Georgia,678,Dropped call or no message,
8452998090,2021-04-15 20:40:11,2021-04-15 19:37:00,Skokie,Illinois,847,Other,Y
8153749684,2021-04-15 20:40:20,2021-04-12 13:23:00,Marengo,Illinois,815,Other,Y
2159200417,2021-04-15 20:40:39,2021-04-15 20:34:00,,Pennsylvania,215,No Subject Provided,
8175401913,2021-04-15 20:40:25,2021-04-15 17:50:00,,Texas,210,Warranties  & protection plans,Y
8007195930,2021-04-15 20:40:25,2021-04-15 12:17:00,,California,408,Warranties  & protection plans,Y
8885247712,2021-04-15 20:40:33,2021-04-15 13:41:00,Inglewood,California,310,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-15 20:40:48,2021-04-14 10:50:00,,Texas,214,No Subject Provided,N
7142783925,2021-04-15 20:40:48,2021-04-15 12:35:00,SANTA ANA,California,714,Home improvement  & cleaning,N
2053153668,2021-04-15 20:41:00,2021-04-05 13:58:00,"New York City, NY.10030",New York,917,Warranties  & protection plans,Y
4808134262,2021-04-15 20:41:13,2021-04-15 17:43:00,,New York,516,Other,N
4692315107,2021-04-15 20:42:17,2021-04-15 19:30:00,,Arkansas,870,No Subject Provided,N
,2021-04-15 20:41:43,2021-04-14 11:40:00,,Texas,214,No Subject Provided,N
4017357531,2021-04-15 20:41:39,2021-04-15 14:31:00,CHEPACHET,Rhode Island,401,Dropped call or no message,Y
7252099403,2021-04-15 20:41:39,2021-04-13 15:29:00,Henderson,Nevada,702,Other,N
4422031652,2021-04-15 20:41:42,2021-04-02 00:00:00,,New York,518,No Subject Provided,
7404883099,2021-04-15 20:41:42,2021-04-15 09:08:00,Ballwin,Missouri,309,Other,
,2021-04-15 20:41:43,2021-04-15 18:33:00,Fort Bliss,Texas,407,"Calls pretending to be government, businesses, or family and friends",Y
9254138972,2021-04-15 20:42:08,2021-04-15 16:33:00,Pleasanton,California,925,Other,Y
8563776414,2021-04-15 20:42:21,2021-04-08 17:21:00,Brick,New Jersey,848,Warranties  & protection plans,Y
8053079105,2021-04-15 20:42:25,2021-04-15 12:10:00,SAVANNAH,Georgia,912,"Reducing your debt (credit cards, mortgage, student loans)",N
7179963975,2021-04-15 20:42:26,2021-04-15 15:14:00,Lebanon,Pennsylvania,717,Other,Y
7132314945,2021-04-15 20:42:26,2021-04-15 01:04:00,Brookshire,Texas,469,Vacation  & timeshares,N
,2021-04-15 20:42:42,2021-04-13 11:00:00,,Texas,214,No Subject Provided,N
8153849683,2021-04-15 20:42:33,2021-04-12 10:34:00,Marengo,Illinois,815,Other,Y
9254872027,2021-04-15 20:42:33,2021-04-15 17:41:00,Ceres,California,213,Vacation  & timeshares,Y
8027985083,2021-04-15 20:42:51,2021-04-15 16:56:00,,California,530,No Subject Provided,Y
8709328575,2021-04-15 20:42:54,2021-04-15 15:51:00,,New York,516,Other,N
5417020400,2021-04-15 20:42:57,2021-04-09 16:07:00,Henderson,Nevada,702,Other,Y
3095055339,2021-04-15 20:43:01,2021-04-15 13:59:00,Ballwin,Missouri,309,Other,Y
9093414461,2021-04-15 20:43:20,2021-04-14 15:32:00,SANTA ANA,California,714,Other,N
7133246561,2021-04-15 20:43:23,2021-04-15 12:23:00,CHEPACHET,Rhode Island,401,Dropped call or no message,Y
,2021-04-15 20:43:37,2021-04-13 11:15:00,,Texas,214,No Subject Provided,N
5616208922,2021-04-15 20:43:25,2021-04-15 17:43:00,Menominee,Michigan,906,Other,Y
2028991315,2021-04-15 20:43:44,2021-04-15 17:00:00,Renton,Washington,714,"Reducing your debt (credit cards, mortgage, student loans)",Y
2119875267,2021-04-15 20:43:57,2021-04-15 20:38:00,,New York,212,"Calls pretending to be government, businesses, or family and friends",Y
6036083741,2021-04-15 20:43:59,2021-04-15 14:00:00,Stratham,New Hampshire,603,Medical  & prescriptions,Y
8158674309,2021-04-15 20:44:02,2021-04-12 13:12:00,Marengo,Illinois,815,Other,Y
7022711043,2021-04-15 20:44:12,2021-04-07 17:48:00,Henderson,Nevada,702,Other,Y
,2021-04-15 20:44:35,2021-04-13 12:32:00,,Texas,214,No Subject Provided,N
5803244426,2021-04-15 20:44:28,2021-04-01 11:31:00,Aloha,New Jersey,908,Other,Y
9284980298,2021-04-15 20:44:28,2021-04-15 12:57:00,SAVANNAH,Georgia,912,"Reducing your debt (credit cards, mortgage, student loans)",N
