Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
+15074843196,2021-04-16 18:10:26,2021-04-16 18:10:26,,Minnesota,651,No Subject Provided,Y
3108288174,2021-04-16 18:10:27,2021-04-16 18:10:27,,California,310,No Subject Provided,Y
7143770321,2021-04-16 18:10:41,2021-04-16 18:10:41,,California,310,No Subject Provided,Y
9256257277,2021-04-16 18:10:51,2021-04-16 18:10:51,,California,310,No Subject Provided,Y
+19374660813,2021-04-16 18:10:55,2021-04-16 18:10:55,,Ohio,937,No Subject Provided,Y
8316363910,2021-04-16 18:11:01,2021-04-16 18:11:01,,California,310,No Subject Provided,Y
9098033300,2021-04-16 18:11:35,2021-04-16 18:11:35,,Florida,954,No Subject Provided,Y
+14044580862,2021-04-16 18:11:59,2021-04-16 18:11:59,,Georgia,470,No Subject Provided,Y
5673291406,2021-04-16 18:12:24,2021-04-16 18:12:24,,Idaho,208,No Subject Provided,Y
+18559581800,2021-04-16 18:12:50,2021-04-16 18:12:50,,Ohio,937,No Subject Provided,Y
8504603487,2021-04-16 18:13:57,2021-04-16 18:13:57,,Florida,850,No Subject Provided,Y
8503447776,2021-04-16 18:14:12,2021-04-16 18:14:12,,Florida,850,No Subject Provided,Y
+15309554700,2021-04-16 18:14:45,2021-04-16 18:14:45,,California,760,No Subject Provided,Y
2068704815,2021-04-16 18:15:13,2021-04-16 18:15:13,,California,818,No Subject Provided,Y
9148164767,2021-04-16 18:15:30,2021-04-16 18:15:30,,Washington,360,No Subject Provided,Y
+19018089645,2021-04-16 18:15:37,2021-04-16 18:15:37,,Tennessee,901,No Subject Provided,Y
2147404572,2021-04-16 18:15:50,2021-04-16 18:15:50,,California,213,No Subject Provided,Y
+17755716376,2021-04-16 18:16:03,2021-04-16 18:16:03,,Florida,850,No Subject Provided,Y
+17759800534,2021-04-16 18:16:13,2021-04-16 18:16:13,,Nevada,775,No Subject Provided,Y
+16092947687,2021-04-16 18:16:25,2021-04-16 18:16:25,,New Jersey,609,No Subject Provided,Y
+13186858993,2021-04-16 18:17:14,2021-04-16 18:17:14,,Maryland,443,No Subject Provided,Y
6156967170,2021-04-16 18:17:21,2021-04-16 18:17:21,,Florida,850,No Subject Provided,Y
+14432528832,2021-04-16 18:17:30,2021-04-16 18:17:30,,Maryland,443,No Subject Provided,Y
8609692862,2021-04-16 18:17:29,2021-04-16 18:17:29,,New York,718,No Subject Provided,Y
+12066496075,2021-04-16 18:17:35,2021-04-16 18:17:35,,Nevada,702,No Subject Provided,N
+15709645261,2021-04-16 18:17:47,2021-04-16 18:17:47,,Pennsylvania,570,No Subject Provided,Y
+12192554011,2021-04-16 18:17:46,2021-04-16 18:17:46,,Nevada,702,No Subject Provided,Y
+18132319261,2021-04-16 18:17:50,2021-04-16 18:17:50,,Florida,850,No Subject Provided,Y
+17032143499,2021-04-16 18:17:49,2021-04-16 18:17:49,,Virginia,703,No Subject Provided,Y
+18189313482,2021-04-16 18:17:53,2021-04-16 18:17:53,,California,415,No Subject Provided,Y
7408727027,2021-04-16 18:17:58,2021-04-16 18:17:58,,Illinois,312,No Subject Provided,Y
4048829039,2021-04-16 18:18:32,2021-04-16 18:18:32,,Georgia,404,No Subject Provided,Y
+12066496075,2021-04-16 18:18:33,2021-04-16 18:18:33,,Nevada,702,No Subject Provided,N
+19793005384,2021-04-16 18:19:33,2021-04-16 18:19:33,,Texas,832,No Subject Provided,Y
+13138323882,2021-04-16 18:19:46,2021-04-16 18:19:46,,Nevada,702,No Subject Provided,Y
+17862063295,2021-04-16 18:20:00,2021-04-16 18:20:00,,Florida,561,No Subject Provided,Y
+17023363720,2021-04-16 18:20:13,2021-04-16 18:20:13,,Nevada,702,No Subject Provided,Y
7755158315,2021-04-16 18:20:35,2021-04-16 18:20:35,,Maryland,301,No Subject Provided,Y
7755158315,2021-04-16 18:20:37,2021-04-16 18:20:37,,Maryland,301,No Subject Provided,Y
2542771867,2021-04-16 18:20:40,2021-04-16 18:20:40,,Texas,254,No Subject Provided,Y
+16622009542,2021-04-16 18:20:37,2021-04-16 18:20:37,,Colorado,303,No Subject Provided,Y
5133511258,2021-04-16 18:20:46,2021-04-16 18:20:46,,Maryland,301,No Subject Provided,Y
+17408700548,2021-04-16 18:20:46,2021-04-16 18:20:46,,Maryland,443,No Subject Provided,Y
2542782549,2021-04-16 18:20:54,2021-04-16 18:20:54,,Texas,254,No Subject Provided,Y
+17815668000,2021-04-16 18:20:53,2021-04-16 18:20:53,,Nevada,702,No Subject Provided,Y
7815668000,2021-04-16 18:21:11,2021-04-16 18:21:11,,Maryland,301,No Subject Provided,Y
2542710792,2021-04-16 18:21:19,2021-04-16 18:21:19,,Texas,254,No Subject Provided,Y
+17707413449,2021-04-16 18:21:19,2021-04-16 18:21:19,,Georgia,770,No Subject Provided,Y
+15105787463,2021-04-16 18:21:23,2021-04-16 18:21:23,,California,650,No Subject Provided,Y
2544140275,2021-04-16 18:21:34,2021-04-16 18:21:34,,Texas,254,No Subject Provided,Y
9402048089,2021-04-16 18:21:49,2021-04-16 18:21:49,,Texas,254,No Subject Provided,Y
7345555527,2021-04-16 18:21:51,2021-04-16 18:21:51,,Michigan,734,No Subject Provided,Y
+17815668000,2021-04-16 18:21:53,2021-04-16 18:21:53,,Nevada,702,No Subject Provided,Y
2814019860,2021-04-16 18:22:05,2021-04-16 18:22:05,,Texas,254,No Subject Provided,Y
+16148102032,2021-04-16 18:22:11,2021-04-16 18:22:11,,Illinois,224,No Subject Provided,N
+17249798285,2021-04-16 18:22:21,2021-04-16 18:22:21,,Pennsylvania,724,No Subject Provided,Y
2542730641,2021-04-16 18:22:22,2021-04-16 18:22:22,,Texas,254,No Subject Provided,Y
4237998577,2021-04-16 18:22:25,2021-04-16 18:22:25,,Louisiana,318,No Subject Provided,Y
2242042840,2021-04-16 18:22:57,2021-04-16 18:22:57,,Illinois,224,No Subject Provided,Y
+14048723983,2021-04-16 18:23:08,2021-04-16 18:23:08,,Georgia,404,No Subject Provided,Y
2542235161,2021-04-16 18:23:16,2021-04-16 18:23:16,,Texas,254,No Subject Provided,Y
2542235211,2021-04-16 18:23:29,2021-04-16 18:23:29,,Texas,254,No Subject Provided,Y
+17408832046,2021-04-16 18:24:01,2021-04-16 18:24:01,,New York,917,No Subject Provided,Y
+12407422001,2021-04-16 18:24:07,2021-04-16 18:24:07,,Maryland,240,No Subject Provided,Y
3477100399,2021-04-16 18:24:19,2021-04-16 18:24:19,,New York,347,No Subject Provided,Y
+12409014044,2021-04-16 18:24:23,2021-04-16 18:24:23,,Maryland,240,No Subject Provided,Y
8442606542,2021-04-16 18:24:50,2021-04-16 18:24:50,,Pennsylvania,814,No Subject Provided,N
8135994964,2021-04-16 18:25:12,2021-04-16 18:25:12,,Illinois,815,No Subject Provided,N
9095004614,2021-04-16 18:26:33,2021-04-16 18:26:33,,Colorado,303,No Subject Provided,N
+14043902215,2021-04-16 18:27:04,2021-04-16 18:27:04,,Georgia,404,No Subject Provided,Y
3163939788,2021-04-16 18:27:08,2021-04-16 18:27:08,,Kansas,316,No Subject Provided,Y
8307834036,2021-04-16 18:27:12,2021-04-16 18:27:12,,Texas,214,No Subject Provided,Y
+18884000418,2021-04-16 18:27:23,2021-04-16 18:27:23,,Mississippi,662,No Subject Provided,Y
+14704998493,2021-04-16 18:27:32,2021-04-16 18:27:32,,Georgia,404,No Subject Provided,Y
+14043902215,2021-04-16 18:27:44,2021-04-16 18:27:44,,Georgia,404,No Subject Provided,Y
+16513460294,2021-04-16 18:28:08,2021-04-16 18:28:08,,Minnesota,612,No Subject Provided,N
+17603506331,2021-04-16 18:28:20,2021-04-16 18:28:20,,California,760,No Subject Provided,Y
3155178253,2021-04-16 18:29:06,2021-04-16 18:29:06,,New York,315,No Subject Provided,Y
+18324583317,2021-04-16 18:29:08,2021-04-16 18:29:08,,Texas,832,No Subject Provided,Y
+13375616460,2021-04-16 18:29:11,2021-04-16 18:29:11,,Texas,956,No Subject Provided,Y
+15673291432,2021-04-16 18:29:30,2021-04-16 18:29:30,,Colorado,720,No Subject Provided,Y
+13478686924,2021-04-16 18:29:34,2021-04-16 18:29:34,,New York,716,No Subject Provided,Y
8555300496,2021-04-16 18:29:37,2021-04-16 18:29:37,,Illinois,630,No Subject Provided,Y
6176559519,2021-04-16 18:29:40,2021-04-16 18:29:40,,Connecticut,860,No Subject Provided,Y
+16122483475,2021-04-16 18:29:44,2021-04-16 18:29:44,,Minnesota,612,No Subject Provided,Y
+12393021410,2021-04-16 18:29:47,2021-04-16 18:29:47,,Maryland,301,No Subject Provided,Y
+14329432663,2021-04-16 18:29:58,2021-04-16 18:29:58,,Illinois,847,No Subject Provided,Y
3124873155,2021-04-16 18:30:13,2021-04-16 18:30:13,,California,619,No Subject Provided,Y
+18774886438,2021-04-16 18:30:44,2021-04-16 18:30:44,,North Carolina,704,No Subject Provided,Y
+14696764160,2021-04-16 18:30:45,2021-04-16 18:30:45,,Texas,469,No Subject Provided,N
9097361732,2021-04-16 18:30:55,2021-04-16 18:30:55,,California,707,No Subject Provided,Y
+13202075116,2021-04-16 18:31:06,2021-04-16 18:31:06,,California,626,No Subject Provided,Y
8664666743,2021-04-16 18:31:12,2021-04-16 18:31:12,,New Jersey,908,No Subject Provided,Y
+14079563641,2021-04-16 18:31:14,2021-04-16 18:31:14,,Florida,407,No Subject Provided,Y
+14079931439,2021-04-16 18:31:34,2021-04-16 18:31:34,,Florida,407,No Subject Provided,Y
+19723395858,2021-04-16 18:31:57,2021-04-16 18:31:57,,Texas,214,No Subject Provided,Y
+19723600568,2021-04-16 18:32:10,2021-04-16 18:32:10,,Texas,214,No Subject Provided,Y
8179048304,2021-04-16 18:32:18,2021-04-16 18:32:18,,California,619,No Subject Provided,N
+19723395858,2021-04-16 18:32:25,2021-04-16 18:32:25,,Texas,214,No Subject Provided,Y
+14079332881,2021-04-16 18:32:24,2021-04-16 18:32:24,,Florida,407,No Subject Provided,Y
6193148960,2021-04-16 18:32:32,2021-04-16 18:32:32,,California,619,No Subject Provided,N
+19723600568,2021-04-16 18:32:34,2021-04-16 18:32:34,,Texas,214,No Subject Provided,Y
+19723600568,2021-04-16 18:32:45,2021-04-16 18:32:45,,Texas,214,No Subject Provided,Y
3305978385,2021-04-16 18:32:47,2021-04-16 18:32:47,,New York,917,No Subject Provided,Y
6678557069,2021-04-16 18:32:57,2021-04-16 18:32:57,,Maryland,301,No Subject Provided,Y
+18449862170,2021-04-16 18:33:20,2021-04-16 18:33:20,,Nevada,702,No Subject Provided,Y
+16614078177,2021-04-16 18:33:50,2021-04-16 18:33:50,,California,661,No Subject Provided,Y
+16267972657,2021-04-16 18:34:13,2021-04-16 18:34:13,,California,661,No Subject Provided,Y
+16614540456,2021-04-16 18:34:36,2021-04-16 18:34:36,,California,661,No Subject Provided,Y
+17204307282,2021-04-16 18:34:48,2021-04-16 18:34:48,,Colorado,719,No Subject Provided,Y
5024101284,2021-04-16 18:34:55,2021-04-16 18:34:55,,Kansas,913,No Subject Provided,Y
+16612494802,2021-04-16 18:35:00,2021-04-16 18:35:00,,California,661,No Subject Provided,Y
+16614025494,2021-04-16 18:35:30,2021-04-16 18:35:30,,California,661,No Subject Provided,Y
+13144621035,2021-04-16 18:35:41,2021-04-16 18:35:41,,Missouri,314,No Subject Provided,Y
+16614025494,2021-04-16 18:35:55,2021-04-16 18:35:55,,California,661,No Subject Provided,Y
9372301138,2021-04-16 18:36:25,2021-04-16 18:36:25,,Ohio,937,No Subject Provided,Y
+13109876261,2021-04-16 18:36:46,2021-04-16 18:36:46,,California,661,No Subject Provided,Y
7252201119,2021-04-16 18:37:03,2021-04-16 18:37:03,,California,916,No Subject Provided,Y
4086473266,2021-04-16 18:37:28,2021-04-16 18:37:28,,Florida,813,No Subject Provided,Y
+17179226977,2021-04-16 18:38:06,2021-04-16 18:38:06,,Pennsylvania,717,No Subject Provided,Y
+16617313317,2021-04-16 18:38:18,2021-04-16 18:38:18,,California,661,No Subject Provided,Y
8142603620,2021-04-16 18:38:26,2021-04-16 18:38:26,,Pennsylvania,610,No Subject Provided,Y
8577702873,2021-04-16 18:39:07,2021-04-16 18:39:07,,Massachusetts,617,No Subject Provided,Y
4752756299,2021-04-16 18:39:11,2021-04-16 18:39:11,,Connecticut,475,No Subject Provided,Y
4752756299,2021-04-16 18:39:12,2021-04-16 18:39:12,,Connecticut,475,No Subject Provided,Y
9807372540,2021-04-16 18:39:37,2021-04-16 18:39:37,,Pennsylvania,610,No Subject Provided,Y
5103136245,2021-04-16 18:39:43,2021-04-16 18:39:43,,California,408,No Subject Provided,Y
7735887729,2021-04-16 18:39:52,2021-04-16 18:39:52,,Illinois,312,No Subject Provided,Y
9842005037,2021-04-16 18:40:09,2021-04-16 18:40:09,,New Jersey,201,No Subject Provided,Y
4085505788,2021-04-16 18:40:12,2021-04-16 18:40:12,,Florida,727,No Subject Provided,N
+16625496340,2021-04-16 18:40:32,2021-04-16 18:40:32,,Texas,832,No Subject Provided,Y
+18177858833,2021-04-16 18:40:50,2021-04-16 18:40:50,,Texas,832,No Subject Provided,Y
+15412552997,2021-04-16 18:40:48,2021-04-16 18:40:48,,Oregon,541,No Subject Provided,Y
9518014980,2021-04-16 18:40:49,2021-04-16 18:40:49,,California,858,No Subject Provided,Y
9518014980,2021-04-16 18:40:48,2021-04-16 18:40:48,,California,858,No Subject Provided,Y
+18139855470,2021-04-16 18:40:51,2021-04-16 18:40:51,,Florida,786,No Subject Provided,Y
+17037750008,2021-04-16 18:40:54,2021-04-16 18:40:54,,Virginia,540,No Subject Provided,Y
5105322290,2021-04-16 18:41:00,2021-04-16 18:41:00,,California,562,No Subject Provided,Y
+15714101484,2021-04-16 18:41:07,2021-04-16 18:41:07,,Virginia,540,No Subject Provided,Y
+19143909205,2021-04-16 18:41:10,2021-04-16 18:41:10,,New York,914,No Subject Provided,Y
+15402025899,2021-04-16 18:41:18,2021-04-16 18:41:18,,Virginia,540,No Subject Provided,Y
7038446515,2021-04-16 18:41:29,2021-04-16 18:41:29,,Virginia,703,No Subject Provided,Y
+19142186147,2021-04-16 18:41:31,2021-04-16 18:41:31,,New York,914,No Subject Provided,Y
5162185805,2021-04-16 18:42:15,2021-04-16 18:42:15,,New York,516,No Subject Provided,Y
5614186233,2021-04-16 18:42:55,2021-04-16 18:42:55,,Florida,561,No Subject Provided,Y
+18446205051,2021-04-16 18:43:35,2021-04-16 18:43:35,,Indiana,219,No Subject Provided,Y
6264620012,2021-04-16 18:43:51,2021-04-16 18:43:51,,California,707,No Subject Provided,Y
4248324878,2021-04-16 18:44:31,2021-04-16 18:44:31,,California,949,No Subject Provided,N
3234058325,2021-04-16 18:45:13,2021-04-16 18:45:13,,California,323,No Subject Provided,Y
2109661920,2021-04-16 18:45:28,2021-04-16 18:45:28,,Texas,210,No Subject Provided,N
8555614691,2021-04-16 18:45:34,2021-04-16 18:45:34,,New Jersey,201,No Subject Provided,Y
8556807871,2021-04-16 18:45:40,2021-04-16 18:45:40,,Arizona,480,No Subject Provided,Y
+18178099562,2021-04-16 18:45:43,2021-04-16 18:45:43,,Texas,832,No Subject Provided,Y
7038446822,2021-04-16 18:45:49,2021-04-16 18:45:49,,Virginia,703,No Subject Provided,Y
8556807871,2021-04-16 18:45:57,2021-04-16 18:45:57,,Arizona,480,No Subject Provided,Y
8556807871,2021-04-16 18:45:56,2021-04-16 18:45:56,,Arizona,480,No Subject Provided,Y
5628070333,2021-04-16 18:46:08,2021-04-16 18:46:08,,California,562,No Subject Provided,N
7149991305,2021-04-16 18:46:24,2021-04-16 18:46:24,,Illinois,773,No Subject Provided,Y
9104087785,2021-04-16 18:46:24,2021-04-16 18:46:24,,North Carolina,910,No Subject Provided,Y
+18135372022,2021-04-16 18:46:34,2021-04-16 18:46:34,,Florida,813,No Subject Provided,Y
3126821000,2021-04-16 22:41:28,2021-04-16 09:50:00,RAPID CITY,South Dakota,605,Medical  & prescriptions,N
2402014826,2021-04-16 22:41:55,2021-04-15 17:09:00,,Maryland,301,Other,N
9413745019,2021-04-16 22:42:44,2021-04-16 21:11:00,,Missouri,417,No Subject Provided,Y
3013496704,2021-04-16 22:43:08,2021-04-15 16:47:00,,Maryland,301,Other,N
6195072934,2021-04-16 22:43:31,2021-04-09 15:02:00,Baltimore,Maryland,619,"Calls pretending to be government, businesses, or family and friends",Y
3018978835,2021-04-16 22:44:16,2021-04-15 15:31:00,,Maryland,301,Other,N
5038107511,2021-04-16 22:44:37,2021-04-16 10:39:00,,,877,Medical  & prescriptions,Y
4194821833,2021-04-16 22:45:57,2021-04-16 19:22:00,,Colorado,720,"Calls pretending to be government, businesses, or family and friends",Y
8442255501,2021-04-16 22:46:14,2021-04-15 11:18:00,,Maryland,301,Other,N
6149248796,2021-04-16 22:47:36,2021-04-15 14:59:00,Columbus,Ohio,614,Warranties  & protection plans,N
3235475884,2021-04-16 22:47:37,2021-04-16 19:56:00,,Texas,432,No Subject Provided,Y
5184924367,2021-04-16 22:49:52,2021-04-16 10:02:00,Owasso,Oklahoma,918,Medical  & prescriptions,N
6144039008,2021-04-16 22:49:59,2021-04-15 15:32:00,Columbus,Ohio,614,Other,Y
3366646086,2021-04-16 22:50:30,2021-04-16 12:00:00,High Point,North Carolina,336,Vacation  & timeshares,N
6023849905,2021-04-16 22:50:45,2021-04-15 13:41:00,Paris,Missouri,573,Medical  & prescriptions,Y
6173837595,2021-04-16 22:51:22,2021-04-16 18:07:00,,Massachusetts,617,Dropped call or no message,
6143022271,2021-04-16 22:51:28,2021-04-16 11:27:00,Columbus,Ohio,614,Other,Y
6015144268,2021-04-16 22:52:52,2021-04-16 16:07:00,Columbus,Ohio,614,Warranties  & protection plans,Y
8502049764,2021-04-16 22:53:13,2021-04-16 16:41:00,Saint Augustine,Florida,904,Other,Y
3463781197,2021-04-16 22:54:09,2021-04-16 19:33:00,garland,Texas,972,Vacation  & timeshares,N
6146559490,2021-04-16 22:54:11,2021-04-16 02:57:00,Columbus,Ohio,614,Warranties  & protection plans,N
6018214063,2021-04-16 22:55:14,2021-04-16 16:57:00,Columbus,Ohio,614,No Subject Provided,Y
3236173003,2021-04-16 22:56:44,2021-01-04 12:36:00,Los Angeles,California,323,"Calls pretending to be government, businesses, or family and friends",Y
3189554814,2021-04-16 22:57:58,2021-04-15 12:59:00,Paris,Missouri,573,"Lotteries, prizes  & sweepstakes",Y
,2021-04-16 22:58:39,2021-04-16 13:43:00,Brentwood,New York,631,Warranties  & protection plans,Y
4027032256,2021-04-16 23:00:34,2021-04-13 11:48:00,,Maryland,301,Other,Y
8927664448,2021-04-16 23:01:00,2021-04-16 15:05:00,Albany,Georgia,229,"Calls pretending to be government, businesses, or family and friends",Y
6789817592,2021-04-16 23:01:38,2021-04-16 09:29:00,Owasso,Oklahoma,918,Other,Y
2403328484,2021-04-16 23:01:49,2021-04-15 10:29:00,,Maryland,301,Other,N
3033771295,2021-04-16 23:02:32,2021-04-16 14:08:00,,Massachusetts,617,"Calls pretending to be government, businesses, or family and friends",Y
8556334897,2021-04-16 23:02:40,2021-04-16 19:56:00,Victorville,California,760,Other,Y
4106396469,2021-04-16 23:03:03,2021-04-14 11:17:00,,Maryland,301,Other,N
4407196162,2021-04-16 23:03:43,2021-04-16 22:29:00,Madison,Indiana,513,Vacation  & timeshares,Y
5184924367,2021-04-16 23:03:45,2021-04-16 09:18:00,Owasso,Oklahoma,918,Other,N
8306654011,2021-04-16 23:03:56,2021-04-16 14:53:00,Newton,New Jersey,862,Other,Y
3018540069,2021-04-16 23:04:11,2021-04-13 16:51:00,,Maryland,301,Other,N
8338988489,2021-04-16 23:05:05,2021-04-16 22:00:00,Shreveport,Louisiana,318,"Calls pretending to be government, businesses, or family and friends",N
4106396469,2021-04-16 23:05:29,2021-04-13 12:49:00,,Maryland,301,Other,Y
,2021-04-16 23:06:02,2021-04-16 20:00:00,san francisco,California,415,Other,N
8159421653,2021-04-16 23:06:04,2021-04-16 17:25:00,,Illinois,815,No Subject Provided,
4045350108,2021-04-16 23:06:20,2021-04-16 09:08:00,Owasso,Oklahoma,918,"Calls pretending to be government, businesses, or family and friends",N
9282374721,2021-04-16 23:06:26,2021-04-14 11:21:00,Kingman,Arizona,928,Dropped call or no message,Y
9702401102,2021-04-16 23:06:40,2021-04-16 00:00:00,Douglasville,Georgia,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
6426938,2021-04-16 23:06:52,2021-04-16 16:56:00,Chocowinity,North Carolina,252,Dropped call or no message,Y
2052432578,2021-04-16 23:06:53,2021-04-16 17:03:00,Dora,Alabama,205,Warranties  & protection plans,Y
4106396469,2021-04-16 23:06:54,2021-04-12 13:57:00,,Maryland,301,Other,Y
2622857267,2021-04-16 23:07:04,2021-04-16 11:41:00,,Illinois,815,No Subject Provided,
4053098023,2021-04-16 23:07:23,2021-04-14 13:27:00,,New York,917,Warranties  & protection plans,Y
20694717184,2021-04-16 23:07:43,2021-04-16 19:36:00,,Washington,206,No Subject Provided,N
5494889,2021-04-16 23:07:44,2021-04-16 14:24:00,Chocowinity,North Carolina,252,Dropped call or no message,Y
9185166994,2021-04-16 23:08:10,2021-04-16 13:03:00,Owasso,Oklahoma,918,Other,Y
4106396469,2021-04-16 23:08:48,2021-04-08 15:59:00,,Maryland,301,Other,Y
3762953,2021-04-16 23:09:05,2021-04-15 00:00:00,Chocowinity,North Carolina,252,Dropped call or no message,Y
5614224567,2021-04-16 23:09:24,2021-04-14 14:36:00,,New York,917,Other,Y
3199830390,2021-04-16 23:09:26,2021-04-16 16:28:00,Iowa City,Iowa,319,Other,N
5494889,2021-04-16 23:10:00,2021-04-15 11:19:00,Chocowinity,North Carolina,252,Dropped call or no message,Y
4106396469,2021-04-16 23:10:08,2021-04-07 18:04:00,,Maryland,301,Other,Y
4693458645,2021-04-16 23:10:32,2021-04-09 00:00:00,Spring/Texas,Texas,469,Warranties  & protection plans,Y
8008910283,2021-04-16 23:10:54,2021-04-15 11:09:00,Chocowinity,North Carolina,252,Dropped call or no message,Y
3075550196,2021-04-16 23:11:24,2021-04-16 15:13:00,Owasso,Oklahoma,918,"Calls pretending to be government, businesses, or family and friends",N
8167108255,2021-04-16 23:11:53,2021-04-07 12:19:00,,Maryland,301,Other,N
2283636928,2021-04-16 23:12:53,2021-04-15 13:30:00,,New York,718,Other,Y
8464735936,2021-04-16 23:13:03,2021-04-15 13:45:00,Poughkeepsie,New York,845,Other,Y
2022214139,2021-04-16 23:13:04,2021-04-07 12:13:00,,Maryland,301,Other,N
6084674347,2021-04-16 23:13:13,2021-04-16 16:00:00,,Wisconsin,608,"Calls pretending to be government, businesses, or family and friends",Y
5625137244,2021-04-16 23:13:30,2021-04-16 00:00:00,sunnyvale,California,510,Other,Y
6084674347,2021-04-16 23:13:31,2021-04-15 10:00:00,,Wisconsin,608,"Calls pretending to be government, businesses, or family and friends",Y
6084674347,2021-04-16 23:13:49,2021-04-14 11:00:00,,Wisconsin,608,"Calls pretending to be government, businesses, or family and friends",Y
4305621500,2021-04-16 23:13:59,2021-04-16 00:00:00,Spring/Texas,Texas,469,Warranties  & protection plans,Y
6084674347,2021-04-16 23:14:06,2021-04-13 12:00:00,,Wisconsin,608,"Calls pretending to be government, businesses, or family and friends",Y
3177514604,2021-04-16 23:14:09,2021-04-16 14:31:00,Worland,Wyoming,307,Warranties  & protection plans,N
7752481288,2021-04-16 23:14:19,2021-04-07 12:08:00,,Maryland,301,Other,N
6084674347,2021-04-16 23:14:23,2021-04-12 11:00:00,,Wisconsin,608,"Calls pretending to be government, businesses, or family and friends",Y
6084674347,2021-04-16 23:14:41,2021-04-09 10:00:00,,Wisconsin,608,"Calls pretending to be government, businesses, or family and friends",Y
25,2021-04-16 23:15:04,2021-04-16 02:10:00,New York,New York,917,Other,Y
6264657906,2021-04-16 23:15:22,2021-04-16 16:54:00,Raleigh,North Carolina,919,Other,Y
2406812226,2021-04-16 23:15:33,2021-04-06 15:59:00,,Maryland,301,Other,N
4805819291,2021-04-16 23:16:16,2021-03-27 00:00:00,SCOTTSDALE,Arizona,602,Other,Y
7184569655,2021-04-16 23:16:37,2021-04-15 15:03:00,,New York,718,Other,Y
2029824725,2021-04-16 23:16:39,2021-04-06 12:26:00,,Maryland,301,Other,N
6034174206,2021-04-16 23:17:33,2021-04-16 12:00:00,,Kentucky,502,"Calls pretending to be government, businesses, or family and friends",Y
2029824746,2021-04-16 23:17:41,2021-04-05 16:59:00,,Maryland,301,Other,N
6514148203,2021-04-16 23:18:00,2021-04-16 20:07:00,,Georgia,678,Other,Y
7709566495,2021-04-16 23:18:03,2021-04-16 00:00:00,Loganville,Georgia,770,Other,Y
2039410708,2021-04-16 23:18:36,2021-04-16 16:14:00,El Segundo,California,310,"Calls pretending to be government, businesses, or family and friends",Y
5015940128,2021-04-16 23:18:50,2021-04-16 18:50:00,,Connecticut,203,No Subject Provided,
8003785726,2021-04-16 23:19:04,2021-04-05 15:57:00,,Maryland,301,Other,Y
6032886339,2021-04-16 23:19:14,2021-04-16 11:50:00,Windham,New Hampshire,603,Warranties  & protection plans,Y
5105925910,2021-04-16 23:19:15,2021-04-16 13:00:00,SAN LEANDRO,California,510,Other,Y
6097706009,2021-04-16 23:20:05,2021-04-13 14:10:00,,Connecticut,203,No Subject Provided,N
7344755951,2021-04-16 23:19:34,2021-04-15 15:58:00,,New York,718,Other,Y
5203465873,2021-04-16 23:19:55,2021-04-13 16:06:00,,California,714,Dropped call or no message,
8003785726,2021-04-16 23:20:14,2021-04-05 14:17:00,,Maryland,301,Other,Y
5177093229,2021-04-16 23:20:31,2021-04-16 21:20:00,ANN ARBOR,Michigan,734,"Calls pretending to be government, businesses, or family and friends",Y
7018291974,2021-04-16 23:21:54,2021-04-16 11:28:00,,Idaho,208,No Subject Provided,
5102882217,2021-04-16 23:21:11,2021-04-16 14:00:00,SAN LEANDRO,California,510,Dropped call or no message,Y
2034666620,2021-04-16 23:21:55,2021-04-13 10:58:00,,Connecticut,203,No Subject Provided,N
8889346489,2021-04-16 23:21:26,2021-04-16 20:06:00,,Washington,360,Dropped call or no message,N
3018310313,2021-04-16 23:21:34,2021-04-08 11:31:00,,Maryland,301,Other,N
3146877114,2021-04-16 23:22:09,2021-04-13 10:08:00,,Arizona,520,Dropped call or no message,
6055660659,2021-04-16 23:22:19,2021-04-15 13:00:00,SAN LEANDRO,California,510,Dropped call or no message,Y
5597603877,2021-04-16 23:22:32,2021-04-16 00:00:00,,California,559,Other,Y
7193151406,2021-04-16 23:22:55,2021-04-08 12:40:00,,Maryland,301,Other,N
3152849939,2021-04-16 23:23:01,2021-04-16 16:34:00,DE KALB JUNCTION,New York,315,Dropped call or no message,
2037601321,2021-04-16 23:23:47,2021-04-14 09:28:00,,Connecticut,203,No Subject Provided,N
8045755256,2021-04-16 23:23:26,2021-04-14 13:27:00,,Arizona,520,Dropped call or no message,
9852310076,2021-04-16 23:23:32,2021-04-15 15:00:00,SAN LEANDRO,California,510,Dropped call or no message,Y
2316228497,2021-04-16 23:23:33,2021-04-16 18:36:00,Traverse city,Michigan,231,Other,Y
2403181477,2021-04-16 23:24:49,2021-04-09 14:40:00,,Maryland,301,Other,N
4423348086,2021-04-16 23:25:01,2021-04-14 11:00:00,SAN LEANDRO,California,510,Dropped call or no message,Y
2035519007,2021-04-16 23:25:54,2021-04-15 14:46:00,,Connecticut,203,No Subject Provided,N
8003756709,2021-04-16 23:26:21,2021-04-09 14:00:00,SAN LEANDRO,California,510,Dropped call or no message,Y
2034138523,2021-04-16 23:28:13,2021-04-15 14:07:00,,Connecticut,203,No Subject Provided,N
